TRACK,LABEL,METHOD,CURVE
23,feature.Seral.CWHvm_HW_CW_L.young,,9
23,feature.Seral.immature,,5
23,feature.Seral.mature,,1169
23,feature.Seral.overmature,,514
23,feature.Seral.regenerating,,8
23,feature.Seral.young,,9
23,feature.SpeciesProp.managed.BA,,1303
23,feature.SpeciesProp.managed.CW,,516
23,feature.SpeciesProp.managed.DR,,1304
23,feature.SpeciesProp.managed.FDC,,518
23,feature.SpeciesProp.managed.HW,,1305
23,feature.SpeciesProp.managed.PLC,,534
23,feature.SpeciesProp.managed.SS,,521
23,feature.SpeciesProp.managed.YC,,1306
23,feature.StemsPerHa.managed.CWHvm_HW_CW_L,,1193
23,feature.Yield.managed.BA,,1307
23,feature.Yield.managed.CW,,1308
23,feature.Yield.managed.DR,,1309
23,feature.Yield.managed.FDC,,1310
23,feature.Yield.managed.HW,,1311
23,feature.Yield.managed.PLC,,1312
23,feature.Yield.managed.SS,,1313
23,feature.Yield.managed.Total,,1201
23,feature.Yield.managed.YC,,1314
24,feature.Area.og1.CWHvm_FDC_HW_L,,1166
24,feature.Area.og1.total,,1166
24,feature.Area.og2.CWHvm_FDC_HW_L,,1
24,feature.Area.og2.total,,1
24,feature.Area.unmanaged,,2
24,feature.Height.unmanaged.CWHvm_FDC_HW_L,,1403
24,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,1404
24,feature.Seral.CWHvm_FDC_HW_L.immature,,512
24,feature.Seral.CWHvm_FDC_HW_L.mature,,1405
24,feature.Seral.CWHvm_FDC_HW_L.overmature,,1406
24,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
24,feature.Seral.CWHvm_FDC_HW_L.young,,9
24,feature.Seral.immature,,512
24,feature.Seral.mature,,1405
24,feature.Seral.overmature,,1406
24,feature.Seral.regenerating,,8
24,feature.Seral.young,,9
24,feature.SpeciesProp.unmanaged.BA,,112
24,feature.SpeciesProp.unmanaged.CW,,1407
24,feature.SpeciesProp.unmanaged.DR,,114
24,feature.SpeciesProp.unmanaged.FDC,,115
24,feature.SpeciesProp.unmanaged.HW,,116
24,feature.SpeciesProp.unmanaged.PL,,654
24,feature.SpeciesProp.unmanaged.SS,,654
24,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_L,,1408
24,feature.Yield.unmanaged.BA,,1409
24,feature.Yield.unmanaged.CW,,1410
24,feature.Yield.unmanaged.DR,,1411
24,feature.Yield.unmanaged.FDC,,1412
24,feature.Yield.unmanaged.HW,,1413
24,feature.Yield.unmanaged.PL,,1414
24,feature.Yield.unmanaged.SS,,1414
24,feature.Yield.unmanaged.Total,,1415
25,feature.Area.managed,,2
25,feature.Area.og1.CWHvm_FDC_HW_L,,1166
25,feature.Area.og1.total,,1166
25,feature.Area.og2.CWHvm_FDC_HW_L,,1
25,feature.Area.og2.total,,1
25,feature.Height.managed.CWHvm_FDC_HW_L,,1416
25,feature.QMD.managed.CWHvm_FDC_HW_L,,1417
25,feature.Seral.CWHvm_FDC_HW_L.immature,,512
25,feature.Seral.CWHvm_FDC_HW_L.mature,,1405
25,feature.Seral.CWHvm_FDC_HW_L.overmature,,1406
25,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
25,feature.Seral.CWHvm_FDC_HW_L.young,,9
25,feature.Seral.immature,,512
25,feature.Seral.mature,,1405
25,feature.Seral.overmature,,1406
25,feature.Seral.regenerating,,8
25,feature.Seral.young,,9
25,feature.SpeciesProp.managed.BA,,112
25,feature.SpeciesProp.managed.CW,,113
25,feature.SpeciesProp.managed.DR,,114
25,feature.SpeciesProp.managed.FDC,,115
25,feature.SpeciesProp.managed.HW,,1418
25,feature.SpeciesProp.managed.PL,,117
25,feature.SpeciesProp.managed.SS,,117
25,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,535
25,feature.Yield.managed.BA,,1419
25,feature.Yield.managed.CW,,1420
25,feature.Yield.managed.DR,,1421
25,feature.Yield.managed.FDC,,1422
25,feature.Yield.managed.HW,,1423
25,feature.Yield.managed.PL,,1424
25,feature.Yield.managed.SS,,1424
25,feature.Yield.managed.Total,,1425
26,feature.Area.managed,,2
26,feature.Area.og1.CWHvm_FDC_HW_L,,1166
26,feature.Area.og1.total,,1166
26,feature.Area.og2.CWHvm_FDC_HW_L,,1
26,feature.Area.og2.total,,1
26,feature.Height.managed.CWHvm_FDC_HW_L,,1416
26,feature.QMD.managed.CWHvm_FDC_HW_L,,1417
26,feature.SpeciesProp.managed.BA,,221
26,feature.SpeciesProp.managed.CW,,1505
26,feature.SpeciesProp.managed.DR,,221
26,feature.SpeciesProp.managed.FDC,,1506
26,feature.SpeciesProp.managed.PL,,221
26,feature.SpeciesProp.managed.SS,,221
26,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,750
26,feature.Yield.managed.BA,,1507
26,feature.Yield.managed.CW,,1508
26,feature.Yield.managed.DR,,1509
26,feature.Yield.managed.FDC,,1510
26,feature.Yield.managed.PL,,1511
26,feature.Yield.managed.SS,,1511
26,feature.Yield.managed.Total,,1425
27,feature.Area.managed,,2
27,feature.Area.og1.CWHvm_FDC_HW_L,,1166
27,feature.Area.og1.total,,1166
27,feature.Area.og2.CWHvm_FDC_HW_L,,1
27,feature.Area.og2.total,,1
27,feature.Height.managed.CWHvm_FDC_HW_L,,1416
27,feature.QMD.managed.CWHvm_FDC_HW_L,,1586
27,feature.SpeciesProp.managed.BA,,221
27,feature.SpeciesProp.managed.CW,,1505
27,feature.SpeciesProp.managed.DR,,221
27,feature.SpeciesProp.managed.FDC,,1506
27,feature.SpeciesProp.managed.PL,,221
27,feature.SpeciesProp.managed.SS,,221
27,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,1587
27,feature.Yield.managed.BA,,1507
27,feature.Yield.managed.CW,,1588
27,feature.Yield.managed.DR,,1589
27,feature.Yield.managed.FDC,,1590
27,feature.Yield.managed.PL,,1591
27,feature.Yield.managed.SS,,1591
27,feature.Yield.managed.Total,,1592
28,feature.Area.managed,,2
28,feature.Area.og1.CWHvm_FDC_HW_L,,1166
28,feature.Area.og1.total,,1166
28,feature.Area.og2.CWHvm_FDC_HW_L,,1
28,feature.Area.og2.total,,1
28,feature.Height.managed.CWHvm_FDC_HW_L,,1416
28,feature.QMD.managed.CWHvm_FDC_HW_L,,1639
28,feature.SpeciesProp.managed.BA,,221
28,feature.SpeciesProp.managed.CW,,1505
28,feature.SpeciesProp.managed.DR,,221
28,feature.SpeciesProp.managed.FDC,,1506
28,feature.SpeciesProp.managed.PL,,221
28,feature.SpeciesProp.managed.SS,,221
28,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,1587
28,feature.Yield.managed.BA,,1507
28,feature.Yield.managed.CW,,1640
28,feature.Yield.managed.DR,,1641
28,feature.Yield.managed.FDC,,1642
28,feature.Yield.managed.PL,,1643
28,feature.Yield.managed.SS,,1643
28,feature.Yield.managed.Total,,1644
29,feature.Area.managed,,2
29,feature.Area.og1.CWHvm_FDC_HW_L,,1166
29,feature.Area.og1.total,,1166
29,feature.Area.og2.CWHvm_FDC_HW_L,,1
29,feature.Area.og2.total,,1
29,feature.Height.managed.CWHvm_FDC_HW_L,,1416
29,feature.QMD.managed.CWHvm_FDC_HW_L,,1692
29,feature.SpeciesProp.managed.BA,,221
29,feature.SpeciesProp.managed.CW,,1505
29,feature.SpeciesProp.managed.DR,,221
29,feature.SpeciesProp.managed.FDC,,1506
29,feature.SpeciesProp.managed.PL,,221
29,feature.SpeciesProp.managed.SS,,221
29,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,1587
29,feature.Yield.managed.BA,,1693
29,feature.Yield.managed.CW,,1694
29,feature.Yield.managed.DR,,1695
29,feature.Yield.managed.FDC,,1696
29,feature.Yield.managed.PL,,1643
29,feature.Yield.managed.SS,,1643
29,feature.Yield.managed.Total,,1697
30,feature.Area.managed,,2
30,feature.Area.og1.CWHvm_FDC_HW_L,,1166
30,feature.Area.og1.total,,1166
30,feature.Area.og2.CWHvm_FDC_HW_L,,1
30,feature.Area.og2.total,,1
30,feature.Height.managed.CWHvm_FDC_HW_L,,1416
30,feature.QMD.managed.CWHvm_FDC_HW_L,,1745
30,feature.SpeciesProp.managed.BA,,221
30,feature.SpeciesProp.managed.CW,,1505
30,feature.SpeciesProp.managed.DR,,221
30,feature.SpeciesProp.managed.FDC,,1506
30,feature.SpeciesProp.managed.PL,,221
30,feature.SpeciesProp.managed.SS,,221
30,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,1587
30,feature.Yield.managed.BA,,1693
30,feature.Yield.managed.CW,,1746
30,feature.Yield.managed.DR,,1747
30,feature.Yield.managed.FDC,,1748
30,feature.Yield.managed.PL,,1749
30,feature.Yield.managed.SS,,1749
30,feature.Yield.managed.Total,,1750
31,feature.Area.og1.CWHvm_CW_HW_M,,1797
31,feature.Area.og1.total,,1797
31,feature.Area.og2.CWHvm_CW_HW_M,,1
31,feature.Area.og2.total,,1
31,feature.Area.unmanaged,,2
31,feature.Height.unmanaged.CWHvm_CW_HW_M,,1798
31,feature.QMD.unmanaged.CWHvm_CW_HW_M,,1799
31,feature.Seral.CWHvm_CW_HW_M.immature,,5
31,feature.Seral.CWHvm_CW_HW_M.mature,,1169
31,feature.Seral.CWHvm_CW_HW_M.overmature,,514
31,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
31,feature.Seral.CWHvm_CW_HW_M.young,,9
31,feature.Seral.immature,,5
31,feature.Seral.mature,,1169
31,feature.Seral.overmature,,514
31,feature.Seral.regenerating,,8
31,feature.Seral.young,,9
31,feature.SpeciesProp.unmanaged.BA,,1190
31,feature.SpeciesProp.unmanaged.CW,,1171
31,feature.SpeciesProp.unmanaged.DR,,1192
31,feature.SpeciesProp.unmanaged.FDC,,1173
31,feature.SpeciesProp.unmanaged.HW,,1800
31,feature.SpeciesProp.unmanaged.PLC,,1801
31,feature.SpeciesProp.unmanaged.SS,,1176
31,feature.SpeciesProp.unmanaged.YC,,1177
31,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,1802
31,feature.Yield.unmanaged.BA,,1803
31,feature.Yield.unmanaged.CW,,1804
31,feature.Yield.unmanaged.DR,,1805
31,feature.Yield.unmanaged.FDC,,1806
31,feature.Yield.unmanaged.HW,,1807
31,feature.Yield.unmanaged.PLC,,1808
31,feature.Yield.unmanaged.SS,,1809
31,feature.Yield.unmanaged.Total,,1810
31,feature.Yield.unmanaged.YC,,1811
32,feature.Area.managed,,2
32,feature.Area.og1.CWHvm_CW_HW_M,,1797
32,feature.Area.og1.total,,1797
32,feature.Area.og2.CWHvm_CW_HW_M,,1
32,feature.Area.og2.total,,1
32,feature.Height.managed.CWHvm_CW_HW_M,,1812
32,feature.QMD.managed.CWHvm_CW_HW_M,,1813
32,feature.Seral.CWHvm_CW_HW_M.immature,,5
32,feature.Seral.CWHvm_CW_HW_M.mature,,1169
32,feature.Seral.CWHvm_CW_HW_M.overmature,,514
32,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
32,feature.Seral.CWHvm_CW_HW_M.young,,9
32,feature.Seral.immature,,5
32,feature.Seral.mature,,1169
32,feature.Seral.overmature,,514
32,feature.Seral.regenerating,,8
32,feature.Seral.young,,9
32,feature.SpeciesProp.managed.BA,,1190
32,feature.SpeciesProp.managed.CW,,1191
32,feature.SpeciesProp.managed.DR,,1192
32,feature.SpeciesProp.managed.FDC,,1173
32,feature.SpeciesProp.managed.HW,,1174
32,feature.SpeciesProp.managed.PLC,,1175
32,feature.SpeciesProp.managed.SS,,1176
32,feature.SpeciesProp.managed.YC,,1177
32,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,28
32,feature.Yield.managed.BA,,1814
32,feature.Yield.managed.CW,,1815
32,feature.Yield.managed.DR,,1816
32,feature.Yield.managed.FDC,,1817
32,feature.Yield.managed.HW,,1818
32,feature.Yield.managed.PLC,,1819
32,feature.Yield.managed.SS,,1820
32,feature.Yield.managed.Total,,1821
32,feature.Yield.managed.YC,,1822
33,feature.Area.managed,,2
33,feature.Area.og1.CWHvm_CW_HW_M,,1797
33,feature.Area.og1.total,,1797
33,feature.Area.og2.CWHvm_CW_HW_M,,1
33,feature.Area.og2.total,,1
33,feature.Height.managed.CWHvm_CW_HW_M,,1812
33,feature.QMD.managed.CWHvm_CW_HW_M,,1813
33,feature.Seral.CWHvm_CW_HW_M.immature,,5
33,feature.Seral.CWHvm_CW_HW_M.mature,,1169
33,feature.Seral.CWHvm_CW_HW_M.overmature,,514
33,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
33,feature.Seral.CWHvm_CW_HW_M.young,,9
33,feature.Seral.immature,,5
33,feature.Seral.mature,,1169
33,feature.Seral.overmature,,514
33,feature.Seral.regenerating,,8
33,feature.Seral.young,,9
33,feature.SpeciesProp.managed.BA,,1303
33,feature.SpeciesProp.managed.CW,,516
33,feature.SpeciesProp.managed.DR,,1304
33,feature.SpeciesProp.managed.FDC,,518
33,feature.SpeciesProp.managed.HW,,1305
33,feature.SpeciesProp.managed.PLC,,1913
33,feature.SpeciesProp.managed.SS,,521
33,feature.SpeciesProp.managed.YC,,1306
33,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,28
33,feature.Yield.managed.BA,,1914
33,feature.Yield.managed.CW,,1915
33,feature.Yield.managed.DR,,1916
33,feature.Yield.managed.FDC,,1917
33,feature.Yield.managed.HW,,1918
33,feature.Yield.managed.PLC,,1919
33,feature.Yield.managed.SS,,1920
33,feature.Yield.managed.Total,,1821
33,feature.Yield.managed.YC,,1921
34,feature.Area.managed,,2
34,feature.Area.og1.CWHvm_CW_HW_M,,1797
34,feature.Area.og1.total,,1797
34,feature.Area.og2.CWHvm_CW_HW_M,,1
34,feature.Area.og2.total,,1
34,feature.Height.managed.CWHvm_CW_HW_M,,1812
34,feature.QMD.managed.CWHvm_CW_HW_M,,1813
34,feature.SpeciesProp.managed.BA,,221
34,feature.SpeciesProp.managed.CW,,2001
34,feature.SpeciesProp.managed.DR,,221
34,feature.SpeciesProp.managed.FDC,,2002
34,feature.SpeciesProp.managed.HW,,2003
34,feature.SpeciesProp.managed.PLC,,221
34,feature.SpeciesProp.managed.SS,,221
34,feature.SpeciesProp.managed.YC,,221
34,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,224
34,feature.Yield.managed.BA,,2004
34,feature.Yield.managed.CW,,2005
34,feature.Yield.managed.DR,,2006
34,feature.Yield.managed.FDC,,2007
34,feature.Yield.managed.HW,,2008
34,feature.Yield.managed.PLC,,2009
34,feature.Yield.managed.SS,,2010
34,feature.Yield.managed.Total,,1821
34,feature.Yield.managed.YC,,2011
35,feature.Area.managed,,2
35,feature.Area.og1.CWHvm_CW_HW_M,,1797
35,feature.Area.og1.total,,1797
35,feature.Area.og2.CWHvm_CW_HW_M,,1
35,feature.Area.og2.total,,1
35,feature.Height.managed.CWHvm_CW_HW_M,,1812
35,feature.QMD.managed.CWHvm_CW_HW_M,,2110
35,feature.SpeciesProp.managed.BA,,221
35,feature.SpeciesProp.managed.CW,,2001
35,feature.SpeciesProp.managed.DR,,221
35,feature.SpeciesProp.managed.FDC,,2002
35,feature.SpeciesProp.managed.HW,,2003
35,feature.SpeciesProp.managed.PLC,,221
35,feature.SpeciesProp.managed.SS,,221
35,feature.SpeciesProp.managed.YC,,221
35,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,324
35,feature.Yield.managed.BA,,2111
35,feature.Yield.managed.CW,,2112
35,feature.Yield.managed.DR,,2113
35,feature.Yield.managed.FDC,,2114
35,feature.Yield.managed.HW,,2115
35,feature.Yield.managed.PLC,,2116
35,feature.Yield.managed.SS,,2117
35,feature.Yield.managed.Total,,2118
35,feature.Yield.managed.YC,,2119
36,feature.Area.managed,,2
36,feature.Area.og1.CWHvm_CW_HW_M,,1797
36,feature.Area.og1.total,,1797
36,feature.Area.og2.CWHvm_CW_HW_M,,1
36,feature.Area.og2.total,,1
36,feature.Height.managed.CWHvm_CW_HW_M,,1812
36,feature.QMD.managed.CWHvm_CW_HW_M,,2151
36,feature.SpeciesProp.managed.BA,,221
36,feature.SpeciesProp.managed.CW,,2001
36,feature.SpeciesProp.managed.DR,,221
36,feature.SpeciesProp.managed.FDC,,2002
36,feature.SpeciesProp.managed.HW,,2003
36,feature.SpeciesProp.managed.PLC,,221
36,feature.SpeciesProp.managed.SS,,221
36,feature.SpeciesProp.managed.YC,,221
36,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,324
36,feature.Yield.managed.BA,,2152
36,feature.Yield.managed.CW,,2153
36,feature.Yield.managed.DR,,2154
36,feature.Yield.managed.FDC,,2155
36,feature.Yield.managed.HW,,2156
36,feature.Yield.managed.PLC,,2157
36,feature.Yield.managed.SS,,2158
36,feature.Yield.managed.Total,,2159
36,feature.Yield.managed.YC,,2160
37,feature.Area.managed,,2
37,feature.Area.og1.CWHvm_CW_HW_M,,1797
37,feature.Area.og1.total,,1797
37,feature.Area.og2.CWHvm_CW_HW_M,,1
37,feature.Area.og2.total,,1
37,feature.Height.managed.CWHvm_CW_HW_M,,1812
37,feature.QMD.managed.CWHvm_CW_HW_M,,2225
37,feature.SpeciesProp.managed.BA,,221
37,feature.SpeciesProp.managed.CW,,2001
37,feature.SpeciesProp.managed.DR,,221
37,feature.SpeciesProp.managed.FDC,,2002
37,feature.SpeciesProp.managed.HW,,2003
37,feature.SpeciesProp.managed.PLC,,221
37,feature.SpeciesProp.managed.SS,,221
37,feature.SpeciesProp.managed.YC,,221
37,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,324
37,feature.Yield.managed.BA,,2226
37,feature.Yield.managed.CW,,2227
37,feature.Yield.managed.DR,,2228
37,feature.Yield.managed.FDC,,2229
37,feature.Yield.managed.HW,,2230
37,feature.Yield.managed.PLC,,2157
37,feature.Yield.managed.SS,,2231
37,feature.Yield.managed.Total,,2232
37,feature.Yield.managed.YC,,2233
38,feature.Area.managed,,2
38,feature.Area.og1.CWHvm_CW_HW_M,,1797
38,feature.Area.og1.total,,1797
38,feature.Area.og2.CWHvm_CW_HW_M,,1
38,feature.Area.og2.total,,1
38,feature.Height.managed.CWHvm_CW_HW_M,,1812
38,feature.QMD.managed.CWHvm_CW_HW_M,,2302
38,feature.SpeciesProp.managed.BA,,221
38,feature.SpeciesProp.managed.CW,,2001
38,feature.SpeciesProp.managed.DR,,221
38,feature.SpeciesProp.managed.FDC,,2002
38,feature.SpeciesProp.managed.HW,,2003
38,feature.SpeciesProp.managed.PLC,,221
38,feature.SpeciesProp.managed.SS,,221
38,feature.SpeciesProp.managed.YC,,221
38,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,324
38,feature.Yield.managed.BA,,2303
38,feature.Yield.managed.CW,,2304
38,feature.Yield.managed.DR,,2305
38,feature.Yield.managed.FDC,,2306
38,feature.Yield.managed.HW,,2307
38,feature.Yield.managed.PLC,,2157
38,feature.Yield.managed.SS,,2308
38,feature.Yield.managed.Total,,2309
38,feature.Yield.managed.YC,,2310
39,feature.Area.og1.CWHvm_HW_FDC_L,,648
39,feature.Area.og1.total,,648
39,feature.Area.og2.CWHvm_HW_FDC_L,,1
39,feature.Area.og2.total,,1
39,feature.Area.unmanaged,,2
39,feature.Height.unmanaged.CWHvm_HW_FDC_L,,2374
39,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,2375
39,feature.Seral.CWHvm_HW_FDC_L.immature,,2376
39,feature.Seral.CWHvm_HW_FDC_L.mature,,2377
39,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
39,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
39,feature.Seral.CWHvm_HW_FDC_L.young,,9
39,feature.Seral.immature,,2376
39,feature.Seral.mature,,2377
39,feature.Seral.overmature,,7
39,feature.Seral.regenerating,,8
39,feature.Seral.young,,9
39,feature.SpeciesProp.unmanaged.BA,,112
39,feature.SpeciesProp.unmanaged.CW,,2378
39,feature.SpeciesProp.unmanaged.DR,,114
39,feature.SpeciesProp.unmanaged.FDC,,2379
39,feature.SpeciesProp.unmanaged.HW,,653
39,feature.SpeciesProp.unmanaged.PL,,117
39,feature.SpeciesProp.unmanaged.SS,,117
39,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,2380
39,feature.Yield.unmanaged.BA,,2381
39,feature.Yield.unmanaged.CW,,2382
39,feature.Yield.unmanaged.DR,,2383
39,feature.Yield.unmanaged.FDC,,2384
39,feature.Yield.unmanaged.HW,,2385
39,feature.Yield.unmanaged.PL,,2386
39,feature.Yield.unmanaged.SS,,2386
39,feature.Yield.unmanaged.Total,,2387
40,feature.Area.managed,,2
40,feature.Area.og1.CWHvm_HW_FDC_L,,648
40,feature.Area.og1.total,,648
40,feature.Area.og2.CWHvm_HW_FDC_L,,1
40,feature.Area.og2.total,,1
40,feature.Height.managed.CWHvm_HW_FDC_L,,2388
40,feature.QMD.managed.CWHvm_HW_FDC_L,,2389
40,feature.Seral.CWHvm_HW_FDC_L.immature,,2376
40,feature.Seral.CWHvm_HW_FDC_L.mature,,2377
40,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
40,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
40,feature.Seral.CWHvm_HW_FDC_L.young,,9
40,feature.Seral.immature,,2376
40,feature.Seral.mature,,2377
40,feature.Seral.overmature,,7
40,feature.Seral.regenerating,,8
40,feature.Seral.young,,9
40,feature.SpeciesProp.managed.BA,,112
40,feature.SpeciesProp.managed.CW,,651
40,feature.SpeciesProp.managed.DR,,114
40,feature.SpeciesProp.managed.FDC,,652
40,feature.SpeciesProp.managed.HW,,653
40,feature.SpeciesProp.managed.PL,,654
40,feature.SpeciesProp.managed.SS,,654
40,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,28
40,feature.Yield.managed.BA,,2390
40,feature.Yield.managed.CW,,2391
40,feature.Yield.managed.DR,,2392
40,feature.Yield.managed.FDC,,2393
40,feature.Yield.managed.HW,,2394
40,feature.Yield.managed.PL,,2395
40,feature.Yield.managed.SS,,2395
40,feature.Yield.managed.Total,,2396
41,feature.Area.og1.CWHvm_FDC_HW_M,,648
41,feature.Area.og1.total,,648
41,feature.Area.og2.CWHvm_FDC_HW_M,,1
41,feature.Area.og2.total,,1
41,feature.Area.unmanaged,,2
41,feature.Height.unmanaged.CWHvm_FDC_HW_M,,2479
41,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,2480
41,feature.Seral.CWHvm_FDC_HW_M.immature,,109
41,feature.Seral.CWHvm_FDC_HW_M.mature,,110
41,feature.Seral.CWHvm_FDC_HW_M.overmature,,111
41,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
41,feature.Seral.CWHvm_FDC_HW_M.young,,9
41,feature.Seral.immature,,109
41,feature.Seral.mature,,110
41,feature.Seral.overmature,,111
41,feature.Seral.regenerating,,8
41,feature.Seral.young,,9
41,feature.SpeciesProp.unmanaged.BA,,2481
41,feature.SpeciesProp.unmanaged.CW,,113
41,feature.SpeciesProp.unmanaged.DR,,114
41,feature.SpeciesProp.unmanaged.FDC,,2482
41,feature.SpeciesProp.unmanaged.HW,,116
41,feature.SpeciesProp.unmanaged.PL,,117
41,feature.SpeciesProp.unmanaged.SS,,117
41,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_M,,2483
41,feature.Yield.unmanaged.BA,,2484
41,feature.Yield.unmanaged.CW,,2485
41,feature.Yield.unmanaged.DR,,2486
41,feature.Yield.unmanaged.FDC,,2487
41,feature.Yield.unmanaged.HW,,2488
41,feature.Yield.unmanaged.PL,,2489
41,feature.Yield.unmanaged.SS,,2489
41,feature.Yield.unmanaged.Total,,2490
42,feature.Area.managed,,2
42,feature.Area.og1.CWHvm_FDC_HW_M,,648
42,feature.Area.og1.total,,648
42,feature.Area.og2.CWHvm_FDC_HW_M,,1
42,feature.Area.og2.total,,1
42,feature.Height.managed.CWHvm_FDC_HW_M,,2491
42,feature.QMD.managed.CWHvm_FDC_HW_M,,2492
42,feature.Seral.CWHvm_FDC_HW_M.immature,,109
42,feature.Seral.CWHvm_FDC_HW_M.mature,,110
42,feature.Seral.CWHvm_FDC_HW_M.overmature,,111
42,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
42,feature.Seral.CWHvm_FDC_HW_M.young,,9
42,feature.Seral.immature,,109
42,feature.Seral.mature,,110
42,feature.Seral.overmature,,111
42,feature.Seral.regenerating,,8
42,feature.Seral.young,,9
42,feature.SpeciesProp.managed.BA,,112
42,feature.SpeciesProp.managed.CW,,113
42,feature.SpeciesProp.managed.DR,,114
42,feature.SpeciesProp.managed.FDC,,2493
42,feature.SpeciesProp.managed.HW,,116
42,feature.SpeciesProp.managed.PL,,117
42,feature.SpeciesProp.managed.SS,,117
42,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,1193
42,feature.Yield.managed.BA,,2494
42,feature.Yield.managed.CW,,2495
42,feature.Yield.managed.DR,,2496
42,feature.Yield.managed.FDC,,2497
42,feature.Yield.managed.HW,,2498
42,feature.Yield.managed.PL,,2499
42,feature.Yield.managed.SS,,2499
42,feature.Yield.managed.Total,,2500
43,feature.Area.managed,,2
43,feature.Area.og1.CWHvm_FDC_HW_M,,648
43,feature.Area.og1.total,,648
43,feature.Area.og2.CWHvm_FDC_HW_M,,1
43,feature.Area.og2.total,,1
43,feature.Height.managed.CWHvm_FDC_HW_M,,2491
43,feature.QMD.managed.CWHvm_FDC_HW_M,,2492
43,feature.SpeciesProp.managed.BA,,221
43,feature.SpeciesProp.managed.CW,,222
43,feature.SpeciesProp.managed.DR,,221
43,feature.SpeciesProp.managed.FDC,,223
43,feature.SpeciesProp.managed.PL,,221
43,feature.SpeciesProp.managed.SS,,221
43,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,2575
43,feature.Yield.managed.BA,,2576
43,feature.Yield.managed.CW,,2577
43,feature.Yield.managed.DR,,2578
43,feature.Yield.managed.FDC,,2579
43,feature.Yield.managed.PL,,2580
43,feature.Yield.managed.SS,,2580
43,feature.Yield.managed.Total,,2500
44,feature.Area.managed,,2
44,feature.Area.og1.CWHvm_FDC_HW_M,,648
44,feature.Area.og1.total,,648
44,feature.Area.og2.CWHvm_FDC_HW_M,,1
44,feature.Area.og2.total,,1
44,feature.Height.managed.CWHvm_FDC_HW_M,,2491
44,feature.QMD.managed.CWHvm_FDC_HW_M,,2656
44,feature.SpeciesProp.managed.BA,,221
44,feature.SpeciesProp.managed.CW,,222
44,feature.SpeciesProp.managed.DR,,221
44,feature.SpeciesProp.managed.FDC,,223
