TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
70,CC,product.Seral.area.regenerating.CWHvm_HW_CW_L.CC,0,R,,46
70,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,46
70,CC,product.SpeciesProp.managed.BA,0,R,,743
70,CC,product.SpeciesProp.managed.CW,0,R,,744
70,CC,product.SpeciesProp.managed.DR,0,R,,745
70,CC,product.SpeciesProp.managed.FDC,0,R,,746
70,CC,product.SpeciesProp.managed.HW,0,R,,2026
70,CC,product.SpeciesProp.managed.PLC,0,R,,748
70,CC,product.SpeciesProp.managed.SS,0,R,,749
70,CC,product.SpeciesProp.managed.YC,0,R,,750
70,CC,product.Treated.managed.CC,0,R,,529
70,CC,product.Treated.managed.CWHvm_HW_CW_L.CC,0,R,,529
70,CC,product.Yield.managed.BA,0,R,,3781
70,CC,product.Yield.managed.CW,0,R,,3782
70,CC,product.Yield.managed.DR,0,R,,3783
70,CC,product.Yield.managed.FDC,0,R,,3784
70,CC,product.Yield.managed.HW,0,R,,3785
70,CC,product.Yield.managed.PLC,0,R,,3786
70,CC,product.Yield.managed.SS,0,R,,3787
70,CC,product.Yield.managed.Total,0,R,,3715
70,CC,product.Yield.managed.YC,0,R,,3788
72,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3861
72,CC,product.HarvestedVolume.managed.DR.CC,0,R,,3862
72,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3863
72,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3864
72,CC,product.HarvestedVolume.managed.SS.CC,0,R,,44
72,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3865
72,CC,product.QMDNumerator.managed.CWHvm_DR_HW_M.CC,0,R,,3920
72,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,102
72,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,103
72,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,104
72,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,46
72,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,46
72,CC,product.SpeciesProp.managed.CW,0,R,,3921
72,CC,product.SpeciesProp.managed.DR,0,R,,3922
72,CC,product.SpeciesProp.managed.FDC,0,R,,107
72,CC,product.SpeciesProp.managed.HW,0,R,,3923
72,CC,product.SpeciesProp.managed.SS,0,R,,109
72,CC,product.Treated.managed.CC,0,R,,110
72,CC,product.Treated.managed.CWHvm_DR_HW_M.CC,0,R,,110
72,CC,product.Yield.managed.CW,0,R,,3861
72,CC,product.Yield.managed.DR,0,R,,3862
72,CC,product.Yield.managed.FDC,0,R,,3863
72,CC,product.Yield.managed.HW,0,R,,3864
72,CC,product.Yield.managed.SS,0,R,,44
72,CC,product.Yield.managed.Total,0,R,,3865
74,CC,product.HarvestedVolume.managed.BA.CC,0,R,,776
74,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3940
74,CC,product.HarvestedVolume.managed.DR.CC,0,R,,3941
74,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3942
74,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3943
74,CC,product.HarvestedVolume.managed.PL.CC,0,R,,781
74,CC,product.HarvestedVolume.managed.SS.CC,0,R,,781
74,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3944
74,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,3990
74,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,847
74,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,848
74,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,849
74,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,264
74,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,264
74,CC,product.SpeciesProp.managed.BA,0,R,,850
74,CC,product.SpeciesProp.managed.CW,0,R,,851
74,CC,product.SpeciesProp.managed.DR,0,R,,852
74,CC,product.SpeciesProp.managed.FDC,0,R,,853
74,CC,product.SpeciesProp.managed.HW,0,R,,3991
74,CC,product.SpeciesProp.managed.PL,0,R,,3396
74,CC,product.SpeciesProp.managed.SS,0,R,,3396
74,CC,product.Treated.managed.CC,0,R,,856
74,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,856
74,CC,product.Yield.managed.BA,0,R,,776
74,CC,product.Yield.managed.CW,0,R,,3940
74,CC,product.Yield.managed.DR,0,R,,3941
74,CC,product.Yield.managed.FDC,0,R,,3942
74,CC,product.Yield.managed.HW,0,R,,3943
74,CC,product.Yield.managed.PL,0,R,,781
74,CC,product.Yield.managed.SS,0,R,,781
74,CC,product.Yield.managed.Total,0,R,,3944
75,CC,product.HarvestedVolume.managed.BA.CC,0,R,,4004
75,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4005
75,CC,product.HarvestedVolume.managed.DR.CC,0,R,,4006
75,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4007
75,CC,product.HarvestedVolume.managed.HW.CC,0,R,,4008
75,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,4009
75,CC,product.HarvestedVolume.managed.SS.CC,0,R,,4010
75,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4011
75,CC,product.HarvestedVolume.managed.YC.CC,0,R,,4012
75,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,4092
75,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,1743
75,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,4093
75,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,4094
75,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,966
75,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,966
75,CC,product.SpeciesProp.managed.BA,0,R,,4095
75,CC,product.SpeciesProp.managed.CW,0,R,,4096
75,CC,product.SpeciesProp.managed.DR,0,R,,4097
75,CC,product.SpeciesProp.managed.FDC,0,R,,4098
75,CC,product.SpeciesProp.managed.HW,0,R,,1342
75,CC,product.SpeciesProp.managed.PLC,0,R,,1343
75,CC,product.SpeciesProp.managed.SS,0,R,,4099
75,CC,product.SpeciesProp.managed.YC,0,R,,1345
75,CC,product.Treated.managed.CC,0,R,,1752
75,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,1752
75,CC,product.Yield.managed.BA,0,R,,4004
75,CC,product.Yield.managed.CW,0,R,,4005
75,CC,product.Yield.managed.DR,0,R,,4006
75,CC,product.Yield.managed.FDC,0,R,,4007
75,CC,product.Yield.managed.HW,0,R,,4008
75,CC,product.Yield.managed.PLC,0,R,,4009
75,CC,product.Yield.managed.SS,0,R,,4010
75,CC,product.Yield.managed.Total,0,R,,4011
75,CC,product.Yield.managed.YC,0,R,,4012
76,CC,product.HarvestedVolume.managed.BA.CC,0,R,,4109
76,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4110
76,CC,product.HarvestedVolume.managed.DR.CC,0,R,,4111
76,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4112
76,CC,product.HarvestedVolume.managed.HW.CC,0,R,,4113
76,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,4114
76,CC,product.HarvestedVolume.managed.SS.CC,0,R,,4115
76,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4011
76,CC,product.HarvestedVolume.managed.YC.CC,0,R,,4116
76,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,4092
76,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,1743
76,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,4093
76,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,4094
76,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,966
76,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,966
76,CC,product.SpeciesProp.managed.BA,0,R,,4184
76,CC,product.SpeciesProp.managed.CW,0,R,,4185
76,CC,product.SpeciesProp.managed.DR,0,R,,4186
76,CC,product.SpeciesProp.managed.FDC,0,R,,4187
76,CC,product.SpeciesProp.managed.HW,0,R,,1436
76,CC,product.SpeciesProp.managed.PLC,0,R,,4188
76,CC,product.SpeciesProp.managed.SS,0,R,,4189
76,CC,product.SpeciesProp.managed.YC,0,R,,1439
76,CC,product.Treated.managed.CC,0,R,,1752
76,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,1752
76,CC,product.Yield.managed.BA,0,R,,4109
76,CC,product.Yield.managed.CW,0,R,,4110
76,CC,product.Yield.managed.DR,0,R,,4111
76,CC,product.Yield.managed.FDC,0,R,,4112
76,CC,product.Yield.managed.HW,0,R,,4113
76,CC,product.Yield.managed.PLC,0,R,,4114
76,CC,product.Yield.managed.SS,0,R,,4115
76,CC,product.Yield.managed.Total,0,R,,4011
76,CC,product.Yield.managed.YC,0,R,,4116
78,CC,product.HarvestedVolume.managed.BA.CC,0,R,,4209
78,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4210
78,CC,product.HarvestedVolume.managed.DR.CC,0,R,,4211
78,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4212
78,CC,product.HarvestedVolume.managed.HW.CC,0,R,,4213
78,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,4214
78,CC,product.HarvestedVolume.managed.SS.CC,0,R,,4215
78,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4216
78,CC,product.HarvestedVolume.managed.YC.CC,0,R,,4217
78,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,4271
78,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,102
78,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,1545
78,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,1546
78,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,46
78,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,46
78,CC,product.SpeciesProp.managed.BA,0,R,,1547
78,CC,product.SpeciesProp.managed.CW,0,R,,4272
78,CC,product.SpeciesProp.managed.DR,0,R,,646
78,CC,product.SpeciesProp.managed.FDC,0,R,,1549
78,CC,product.SpeciesProp.managed.HW,0,R,,648
78,CC,product.SpeciesProp.managed.PLC,0,R,,4273
78,CC,product.SpeciesProp.managed.SS,0,R,,4274
78,CC,product.SpeciesProp.managed.YC,0,R,,651
78,CC,product.Treated.managed.CC,0,R,,110
78,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,110
78,CC,product.Yield.managed.BA,0,R,,4209
78,CC,product.Yield.managed.CW,0,R,,4210
78,CC,product.Yield.managed.DR,0,R,,4211
78,CC,product.Yield.managed.FDC,0,R,,4212
78,CC,product.Yield.managed.HW,0,R,,4213
78,CC,product.Yield.managed.PLC,0,R,,4214
78,CC,product.Yield.managed.SS,0,R,,4215
78,CC,product.Yield.managed.Total,0,R,,4216
78,CC,product.Yield.managed.YC,0,R,,4217
79,CC,product.HarvestedVolume.managed.BA.CC,0,R,,4283
79,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4284
79,CC,product.HarvestedVolume.managed.DR.CC,0,R,,4285
79,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4286
79,CC,product.HarvestedVolume.managed.HW.CC,0,R,,4287
79,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,4288
79,CC,product.HarvestedVolume.managed.SS.CC,0,R,,4289
79,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4216
79,CC,product.HarvestedVolume.managed.YC.CC,0,R,,4290
79,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,4271
79,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,102
79,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,1545
79,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,1546
79,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,46
79,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,46
79,CC,product.SpeciesProp.managed.BA,0,R,,4341
79,CC,product.SpeciesProp.managed.CW,0,R,,744
79,CC,product.SpeciesProp.managed.DR,0,R,,745
79,CC,product.SpeciesProp.managed.FDC,0,R,,746
79,CC,product.SpeciesProp.managed.HW,0,R,,1640
79,CC,product.SpeciesProp.managed.PLC,0,R,,1641
79,CC,product.SpeciesProp.managed.SS,0,R,,4342
79,CC,product.SpeciesProp.managed.YC,0,R,,750
79,CC,product.Treated.managed.CC,0,R,,110
79,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,110
79,CC,product.Yield.managed.BA,0,R,,4283
79,CC,product.Yield.managed.CW,0,R,,4284
79,CC,product.Yield.managed.DR,0,R,,4285
79,CC,product.Yield.managed.FDC,0,R,,4286
79,CC,product.Yield.managed.HW,0,R,,4287
79,CC,product.Yield.managed.PLC,0,R,,4288
79,CC,product.Yield.managed.SS,0,R,,4289
79,CC,product.Yield.managed.Total,0,R,,4216
79,CC,product.Yield.managed.YC,0,R,,4290
81,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4359
81,CC,product.HarvestedVolume.managed.DR.CC,0,R,,4360
81,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4361
81,CC,product.HarvestedVolume.managed.HW.CC,0,R,,4362
81,CC,product.HarvestedVolume.managed.SS.CC,0,R,,4363
81,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4364
81,CC,product.QMDNumerator.managed.CWHvm_DR_HW_M.CC,0,R,,4419
81,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,524
81,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,525
81,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,526
81,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,46
81,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,46
81,CC,product.SpeciesProp.managed.CW,0,R,,105
81,CC,product.SpeciesProp.managed.DR,0,R,,106
81,CC,product.SpeciesProp.managed.FDC,0,R,,4420
81,CC,product.SpeciesProp.managed.HW,0,R,,108
81,CC,product.SpeciesProp.managed.SS,0,R,,109
81,CC,product.Treated.managed.CC,0,R,,529
81,CC,product.Treated.managed.CWHvm_DR_HW_M.CC,0,R,,529
81,CC,product.Yield.managed.CW,0,R,,4359
81,CC,product.Yield.managed.DR,0,R,,4360
81,CC,product.Yield.managed.FDC,0,R,,4361
81,CC,product.Yield.managed.HW,0,R,,4362
81,CC,product.Yield.managed.SS,0,R,,4363
81,CC,product.Yield.managed.Total,0,R,,4364
83,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4438
83,CC,product.HarvestedVolume.managed.DR.CC,0,R,,4439
83,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4440
83,CC,product.HarvestedVolume.managed.HW.CC,0,R,,43
83,CC,product.HarvestedVolume.managed.SS.CC,0,R,,4441
83,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4442
83,CC,product.QMDNumerator.managed.CWHvm_DR_HW_M.CC,0,R,,4493
83,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,102
83,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,103
83,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,104
83,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,46
83,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,46
83,CC,product.SpeciesProp.managed.CW,0,R,,105
83,CC,product.SpeciesProp.managed.DR,0,R,,106
83,CC,product.SpeciesProp.managed.FDC,0,R,,107
83,CC,product.SpeciesProp.managed.HW,0,R,,108
83,CC,product.SpeciesProp.managed.SS,0,R,,109
83,CC,product.Treated.managed.CC,0,R,,110
83,CC,product.Treated.managed.CWHvm_DR_HW_M.CC,0,R,,110
83,CC,product.Yield.managed.CW,0,R,,4438
83,CC,product.Yield.managed.DR,0,R,,4439
83,CC,product.Yield.managed.FDC,0,R,,4440
83,CC,product.Yield.managed.HW,0,R,,43
83,CC,product.Yield.managed.SS,0,R,,4441
83,CC,product.Yield.managed.Total,0,R,,4442
85,CC,product.HarvestedVolume.managed.BA.CC,0,R,,3337
85,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4510
85,CC,product.HarvestedVolume.managed.DR.CC,0,R,,778
85,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,779
85,CC,product.HarvestedVolume.managed.HW.CC,0,R,,4511
85,CC,product.HarvestedVolume.managed.PL.CC,0,R,,4512
85,CC,product.HarvestedVolume.managed.SS.CC,0,R,,4512
85,CC,product.HarvestedVolume.managed.Total.CC,0,R,,782
85,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,4558
85,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,847
85,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,848
85,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,849
85,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,264
85,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,264
85,CC,product.SpeciesProp.managed.BA,0,R,,850
85,CC,product.SpeciesProp.managed.CW,0,R,,851
85,CC,product.SpeciesProp.managed.DR,0,R,,852
85,CC,product.SpeciesProp.managed.FDC,0,R,,853
85,CC,product.SpeciesProp.managed.HW,0,R,,3991
85,CC,product.SpeciesProp.managed.PL,0,R,,3396
85,CC,product.SpeciesProp.managed.SS,0,R,,3396
85,CC,product.Treated.managed.CC,0,R,,856
85,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,856
85,CC,product.Yield.managed.BA,0,R,,3337
85,CC,product.Yield.managed.CW,0,R,,4510
85,CC,product.Yield.managed.DR,0,R,,778
85,CC,product.Yield.managed.FDC,0,R,,779
85,CC,product.Yield.managed.HW,0,R,,4511
85,CC,product.Yield.managed.PL,0,R,,4512
85,CC,product.Yield.managed.SS,0,R,,4512
85,CC,product.Yield.managed.Total,0,R,,782
87,CC,product.HarvestedVolume.managed.BA.CC,0,R,,4576
87,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4577
87,CC,product.HarvestedVolume.managed.DR.CC,0,R,,4578
87,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4579
87,CC,product.HarvestedVolume.managed.HW.CC,0,R,,4580
87,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,4581
87,CC,product.HarvestedVolume.managed.SS.CC,0,R,,4582
87,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4583
87,CC,product.HarvestedVolume.managed.YC.CC,0,R,,4584
87,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,4626
87,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,102
87,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,1545
87,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,1546
87,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,46
87,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,46
87,CC,product.SpeciesProp.managed.BA,0,R,,644
87,CC,product.SpeciesProp.managed.CW,0,R,,1548
87,CC,product.SpeciesProp.managed.DR,0,R,,646
87,CC,product.SpeciesProp.managed.FDC,0,R,,1549
87,CC,product.SpeciesProp.managed.HW,0,R,,648
87,CC,product.SpeciesProp.managed.PLC,0,R,,1550
87,CC,product.SpeciesProp.managed.SS,0,R,,4274
87,CC,product.SpeciesProp.managed.YC,0,R,,1552
87,CC,product.Treated.managed.CC,0,R,,110
87,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,110
87,CC,product.Yield.managed.BA,0,R,,4576
87,CC,product.Yield.managed.CW,0,R,,4577
87,CC,product.Yield.managed.DR,0,R,,4578
87,CC,product.Yield.managed.FDC,0,R,,4579
87,CC,product.Yield.managed.HW,0,R,,4580
87,CC,product.Yield.managed.PLC,0,R,,4581
87,CC,product.Yield.managed.SS,0,R,,4582
87,CC,product.Yield.managed.Total,0,R,,4583
87,CC,product.Yield.managed.YC,0,R,,4584
88,CC,product.HarvestedVolume.managed.BA.CC,0,R,,4635
88,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4636
88,CC,product.HarvestedVolume.managed.DR.CC,0,R,,4637
88,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4638
88,CC,product.HarvestedVolume.managed.HW.CC,0,R,,4639
88,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,4640
88,CC,product.HarvestedVolume.managed.SS.CC,0,R,,4641
88,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4583
88,CC,product.HarvestedVolume.managed.YC.CC,0,R,,4642
88,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,4626
88,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,102
88,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,1545
88,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,1546
88,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,46
88,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,46
88,CC,product.SpeciesProp.managed.BA,0,R,,4341
88,CC,product.SpeciesProp.managed.CW,0,R,,4685
88,CC,product.SpeciesProp.managed.DR,0,R,,1639
88,CC,product.SpeciesProp.managed.FDC,0,R,,4686
88,CC,product.SpeciesProp.managed.HW,0,R,,2026
88,CC,product.SpeciesProp.managed.PLC,0,R,,1641
88,CC,product.SpeciesProp.managed.SS,0,R,,4342
88,CC,product.SpeciesProp.managed.YC,0,R,,750
88,CC,product.Treated.managed.CC,0,R,,110
88,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,110
88,CC,product.Yield.managed.BA,0,R,,4635
88,CC,product.Yield.managed.CW,0,R,,4636
88,CC,product.Yield.managed.DR,0,R,,4637
88,CC,product.Yield.managed.FDC,0,R,,4638
88,CC,product.Yield.managed.HW,0,R,,4639
88,CC,product.Yield.managed.PLC,0,R,,4640
88,CC,product.Yield.managed.SS,0,R,,4641
88,CC,product.Yield.managed.Total,0,R,,4583
88,CC,product.Yield.managed.YC,0,R,,4642
90,CC,product.HarvestedVolume.managed.BA.CC,0,R,,4709
90,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4710
90,CC,product.HarvestedVolume.managed.DR.CC,0,R,,4711
90,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4712
90,CC,product.HarvestedVolume.managed.HW.CC,0,R,,4713
90,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,4714
90,CC,product.HarvestedVolume.managed.SS.CC,0,R,,4715
90,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4716
90,CC,product.HarvestedVolume.managed.YC.CC,0,R,,4717
90,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,4771
90,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,524
90,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,642
90,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,643
90,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,46
90,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,46
90,CC,product.SpeciesProp.managed.BA,0,R,,644
90,CC,product.SpeciesProp.managed.CW,0,R,,1548
90,CC,product.SpeciesProp.managed.DR,0,R,,646
90,CC,product.SpeciesProp.managed.FDC,0,R,,1549
90,CC,product.SpeciesProp.managed.HW,0,R,,648
90,CC,product.SpeciesProp.managed.PLC,0,R,,1550
90,CC,product.SpeciesProp.managed.SS,0,R,,1551
90,CC,product.SpeciesProp.managed.YC,0,R,,651
90,CC,product.Treated.managed.CC,0,R,,529
90,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,529
90,CC,product.Yield.managed.BA,0,R,,4709
90,CC,product.Yield.managed.CW,0,R,,4710
90,CC,product.Yield.managed.DR,0,R,,4711
90,CC,product.Yield.managed.FDC,0,R,,4712
90,CC,product.Yield.managed.HW,0,R,,4713
90,CC,product.Yield.managed.PLC,0,R,,4714
90,CC,product.Yield.managed.SS,0,R,,4715
90,CC,product.Yield.managed.Total,0,R,,4716
90,CC,product.Yield.managed.YC,0,R,,4717
91,CC,product.HarvestedVolume.managed.BA.CC,0,R,,4779
91,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4780
91,CC,product.HarvestedVolume.managed.DR.CC,0,R,,4781
91,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4782
91,CC,product.HarvestedVolume.managed.HW.CC,0,R,,4783
91,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,4784
91,CC,product.HarvestedVolume.managed.SS.CC,0,R,,4641
91,CC,product.HarvestedVolume.managed.Total.CC,0,R,,4716
91,CC,product.HarvestedVolume.managed.YC.CC,0,R,,4785
91,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,4771
91,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,524
91,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,642
91,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,643
91,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,46
91,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,46
91,CC,product.SpeciesProp.managed.BA,0,R,,743
91,CC,product.SpeciesProp.managed.CW,0,R,,744
91,CC,product.SpeciesProp.managed.DR,0,R,,745
91,CC,product.SpeciesProp.managed.FDC,0,R,,746
91,CC,product.SpeciesProp.managed.HW,0,R,,747
91,CC,product.SpeciesProp.managed.PLC,0,R,,748
91,CC,product.SpeciesProp.managed.SS,0,R,,749
91,CC,product.SpeciesProp.managed.YC,0,R,,750
91,CC,product.Treated.managed.CC,0,R,,529
91,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,529
91,CC,product.Yield.managed.BA,0,R,,4779
91,CC,product.Yield.managed.CW,0,R,,4780
91,CC,product.Yield.managed.DR,0,R,,4781
91,CC,product.Yield.managed.FDC,0,R,,4782
91,CC,product.Yield.managed.HW,0,R,,4783
91,CC,product.Yield.managed.PLC,0,R,,4784
91,CC,product.Yield.managed.SS,0,R,,4641
91,CC,product.Yield.managed.Total,0,R,,4716
91,CC,product.Yield.managed.YC,0,R,,4785
93,CC,product.HarvestedVolume.managed.BA.CC,0,R,,371
93,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2346
93,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2347
93,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4852
93,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2349
93,CC,product.HarvestedVolume.managed.PL.CC,0,R,,2350
93,CC,product.HarvestedVolume.managed.SS.CC,0,R,,2350
93,CC,product.HarvestedVolume.managed.Total.CC,0,R,,377
93,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,441
93,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,204
93,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,205
93,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,206
93,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,138
