TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
25,CC,product.SpeciesProp.managed.DR,0,R,,1539
25,CC,product.SpeciesProp.managed.FDC,0,R,,1540
25,CC,product.SpeciesProp.managed.HW,0,R,,1541
25,CC,product.SpeciesProp.managed.PLC,0,R,,1542
25,CC,product.SpeciesProp.managed.SS,0,R,,1543
25,CC,product.SpeciesProp.managed.YC,0,R,,1544
25,CC,product.Treated.managed.CC,0,R,,1262
25,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,1262
25,CC,product.Yield.managed.BA,0,R,,1445
25,CC,product.Yield.managed.CW,0,R,,1446
25,CC,product.Yield.managed.DR,0,R,,1447
25,CC,product.Yield.managed.FDC,0,R,,1448
25,CC,product.Yield.managed.HW,0,R,,1449
25,CC,product.Yield.managed.PLC,0,R,,1450
25,CC,product.Yield.managed.SS,0,R,,1451
25,CC,product.Yield.managed.Total,0,R,,1452
25,CC,product.Yield.managed.YC,0,R,,1453
26,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1553
26,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1554
26,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1555
26,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1556
26,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1557
26,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,1558
26,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1559
26,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1452
26,CC,product.HarvestedVolume.managed.YC.CC,0,R,,1560
26,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,1534
26,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,1253
26,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,1535
26,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,1536
26,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,1188
26,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,1188
26,CC,product.SpeciesProp.managed.BA,0,R,,1630
26,CC,product.SpeciesProp.managed.CW,0,R,,1631
26,CC,product.SpeciesProp.managed.DR,0,R,,1632
26,CC,product.SpeciesProp.managed.FDC,0,R,,1633
26,CC,product.SpeciesProp.managed.HW,0,R,,1634
26,CC,product.SpeciesProp.managed.PLC,0,R,,1635
26,CC,product.SpeciesProp.managed.SS,0,R,,1636
26,CC,product.SpeciesProp.managed.YC,0,R,,1637
26,CC,product.Treated.managed.CC,0,R,,1262
26,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,1262
26,CC,product.Yield.managed.BA,0,R,,1553
26,CC,product.Yield.managed.CW,0,R,,1554
26,CC,product.Yield.managed.DR,0,R,,1555
26,CC,product.Yield.managed.FDC,0,R,,1556
26,CC,product.Yield.managed.HW,0,R,,1557
26,CC,product.Yield.managed.PLC,0,R,,1558
26,CC,product.Yield.managed.SS,0,R,,1559
26,CC,product.Yield.managed.Total,0,R,,1452
26,CC,product.Yield.managed.YC,0,R,,1560
28,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1667
28,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1668
28,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1669
28,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1670
28,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1671
28,CC,product.HarvestedVolume.managed.PL.CC,0,R,,1672
28,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1672
28,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1673
28,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,1736
28,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,1737
28,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,1738
28,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,1739
28,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,1188
28,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,1188
28,CC,product.SpeciesProp.managed.BA,0,R,,1740
28,CC,product.SpeciesProp.managed.CW,0,R,,1741
28,CC,product.SpeciesProp.managed.DR,0,R,,1742
28,CC,product.SpeciesProp.managed.FDC,0,R,,1743
28,CC,product.SpeciesProp.managed.HW,0,R,,1744
28,CC,product.SpeciesProp.managed.PL,0,R,,1745
28,CC,product.SpeciesProp.managed.SS,0,R,,1745
28,CC,product.Treated.managed.CC,0,R,,1746
28,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,1746
28,CC,product.Yield.managed.BA,0,R,,1667
28,CC,product.Yield.managed.CW,0,R,,1668
28,CC,product.Yield.managed.DR,0,R,,1669
28,CC,product.Yield.managed.FDC,0,R,,1670
28,CC,product.Yield.managed.HW,0,R,,1671
28,CC,product.Yield.managed.PL,0,R,,1672
28,CC,product.Yield.managed.SS,0,R,,1672
28,CC,product.Yield.managed.Total,0,R,,1673
30,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1769
30,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1770
30,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1771
30,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1772
30,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1773
30,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,1774
30,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1775
30,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1776
30,CC,product.HarvestedVolume.managed.YC.CC,0,R,,1777
30,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,1858
30,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,428
30,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,429
30,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,430
30,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,346
30,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,346
30,CC,product.SpeciesProp.managed.BA,0,R,,1859
30,CC,product.SpeciesProp.managed.CW,0,R,,1860
30,CC,product.SpeciesProp.managed.DR,0,R,,1861
30,CC,product.SpeciesProp.managed.FDC,0,R,,1862
30,CC,product.SpeciesProp.managed.HW,0,R,,1863
30,CC,product.SpeciesProp.managed.PLC,0,R,,1864
30,CC,product.SpeciesProp.managed.SS,0,R,,1865
30,CC,product.SpeciesProp.managed.YC,0,R,,1866
30,CC,product.Treated.managed.CC,0,R,,439
30,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,439
30,CC,product.Yield.managed.BA,0,R,,1769
30,CC,product.Yield.managed.CW,0,R,,1770
30,CC,product.Yield.managed.DR,0,R,,1771
30,CC,product.Yield.managed.FDC,0,R,,1772
30,CC,product.Yield.managed.HW,0,R,,1773
30,CC,product.Yield.managed.PLC,0,R,,1774
30,CC,product.Yield.managed.SS,0,R,,1775
30,CC,product.Yield.managed.Total,0,R,,1776
30,CC,product.Yield.managed.YC,0,R,,1777
32,CC,product.HarvestedVolume.managed.BA.CC,0,R,,466
32,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1891
32,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1892
32,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1893
32,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1894
32,CC,product.HarvestedVolume.managed.PL.CC,0,R,,1895
32,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1895
32,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1896
32,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,1955
32,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,221
32,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,222
32,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,223
32,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,155
32,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,155
32,CC,product.SpeciesProp.managed.BA,0,R,,1956
32,CC,product.SpeciesProp.managed.CW,0,R,,1957
32,CC,product.SpeciesProp.managed.DR,0,R,,1958
32,CC,product.SpeciesProp.managed.FDC,0,R,,1959
32,CC,product.SpeciesProp.managed.HW,0,R,,1960
32,CC,product.SpeciesProp.managed.PL,0,R,,1961
32,CC,product.SpeciesProp.managed.SS,0,R,,1961
32,CC,product.Treated.managed.CC,0,R,,230
32,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,230
32,CC,product.Yield.managed.BA,0,R,,466
32,CC,product.Yield.managed.CW,0,R,,1891
32,CC,product.Yield.managed.DR,0,R,,1892
32,CC,product.Yield.managed.FDC,0,R,,1893
32,CC,product.Yield.managed.HW,0,R,,1894
32,CC,product.Yield.managed.PL,0,R,,1895
32,CC,product.Yield.managed.SS,0,R,,1895
32,CC,product.Yield.managed.Total,0,R,,1896
34,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1985
34,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1986
34,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,1987
34,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1988
34,CC,product.HarvestedVolume.managed.YC.CC,0,R,,1986
34,CC,product.QMDNumerator.managed.CWHvm_CW_YC_M.CC,0,R,,2041
34,CC,product.Seral.area.immature.CWHvm_CW_YC_M.CC,0,R,,2042
34,CC,product.Seral.area.mature.CWHvm_CW_YC_M.CC,0,R,,2043
34,CC,product.Seral.area.overmature.CWHvm_CW_YC_M.CC,0,R,,2044
34,CC,product.Seral.area.regenerating.CWHvm_CW_YC_M.CC,0,R,,1989
34,CC,product.Seral.area.young.CWHvm_CW_YC_M.CC,0,R,,1989
34,CC,product.SpeciesProp.managed.CW,0,R,,2045
34,CC,product.SpeciesProp.managed.HW,0,R,,2046
34,CC,product.SpeciesProp.managed.PLC,0,R,,2047
34,CC,product.SpeciesProp.managed.YC,0,R,,2046
34,CC,product.Treated.managed.CC,0,R,,2048
34,CC,product.Treated.managed.CWHvm_CW_YC_M.CC,0,R,,2048
34,CC,product.Yield.managed.CW,0,R,,1985
34,CC,product.Yield.managed.HW,0,R,,1986
34,CC,product.Yield.managed.PLC,0,R,,1987
34,CC,product.Yield.managed.Total,0,R,,1988
34,CC,product.Yield.managed.YC,0,R,,1986
35,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2057
35,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2058
35,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,2059
35,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1988
35,CC,product.HarvestedVolume.managed.YC.CC,0,R,,2060
35,CC,product.QMDNumerator.managed.CWHvm_CW_YC_M.CC,0,R,,2041
35,CC,product.Seral.area.immature.CWHvm_CW_YC_M.CC,0,R,,2042
35,CC,product.Seral.area.mature.CWHvm_CW_YC_M.CC,0,R,,2043
35,CC,product.Seral.area.overmature.CWHvm_CW_YC_M.CC,0,R,,2044
35,CC,product.Seral.area.regenerating.CWHvm_CW_YC_M.CC,0,R,,1989
35,CC,product.Seral.area.young.CWHvm_CW_YC_M.CC,0,R,,1989
35,CC,product.SpeciesProp.managed.CW,0,R,,2104
35,CC,product.SpeciesProp.managed.HW,0,R,,2105
35,CC,product.SpeciesProp.managed.PLC,0,R,,2106
35,CC,product.SpeciesProp.managed.YC,0,R,,2107
35,CC,product.Treated.managed.CC,0,R,,2048
35,CC,product.Treated.managed.CWHvm_CW_YC_M.CC,0,R,,2048
35,CC,product.Yield.managed.CW,0,R,,2057
35,CC,product.Yield.managed.HW,0,R,,2058
35,CC,product.Yield.managed.PLC,0,R,,2059
35,CC,product.Yield.managed.Total,0,R,,1988
35,CC,product.Yield.managed.YC,0,R,,2060
37,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2125
37,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2126
37,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2127
37,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2128
37,CC,product.QMDNumerator.managed.CWHvm_HW_BA_M.CC,0,R,,2165
37,CC,product.Seral.area.immature.CWHvm_HW_BA_M.CC,0,R,,1253
37,CC,product.Seral.area.mature.CWHvm_HW_BA_M.CC,0,R,,1254
37,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,1255
37,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,1188
37,CC,product.Seral.area.young.CWHvm_HW_BA_M.CC,0,R,,1188
37,CC,product.SpeciesProp.managed.BA,0,R,,2166
37,CC,product.SpeciesProp.managed.CW,0,R,,2167
37,CC,product.SpeciesProp.managed.HW,0,R,,2168
37,CC,product.Treated.managed.CC,0,R,,1262
37,CC,product.Treated.managed.CWHvm_HW_BA_M.CC,0,R,,1262
37,CC,product.Yield.managed.BA,0,R,,2125
37,CC,product.Yield.managed.CW,0,R,,2126
37,CC,product.Yield.managed.HW,0,R,,2127
37,CC,product.Yield.managed.Total,0,R,,2128
38,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2177
38,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2178
38,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2179
38,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2180
38,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2128
38,CC,product.QMDNumerator.managed.CWHvm_HW_BA_M.CC,0,R,,2165
38,CC,product.Seral.area.immature.CWHvm_HW_BA_M.CC,0,R,,1253
38,CC,product.Seral.area.mature.CWHvm_HW_BA_M.CC,0,R,,1254
38,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,1255
38,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,1188
38,CC,product.Seral.area.young.CWHvm_HW_BA_M.CC,0,R,,1188
38,CC,product.SpeciesProp.managed.BA,0,R,,2223
38,CC,product.SpeciesProp.managed.CW,0,R,,2224
38,CC,product.SpeciesProp.managed.FDC,0,R,,2225
38,CC,product.SpeciesProp.managed.HW,0,R,,2226
38,CC,product.Treated.managed.CC,0,R,,1262
38,CC,product.Treated.managed.CWHvm_HW_BA_M.CC,0,R,,1262
38,CC,product.Yield.managed.BA,0,R,,2177
38,CC,product.Yield.managed.CW,0,R,,2178
38,CC,product.Yield.managed.FDC,0,R,,2179
38,CC,product.Yield.managed.HW,0,R,,2180
38,CC,product.Yield.managed.Total,0,R,,2128
40,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2247
40,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2248
40,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2249
40,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2250
40,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2251
40,CC,product.HarvestedVolume.managed.PL.CC,0,R,,2252
40,CC,product.HarvestedVolume.managed.SS.CC,0,R,,2252
40,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2253
40,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,2317
40,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,428
40,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,947
40,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,948
40,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,346
40,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,346
40,CC,product.SpeciesProp.managed.BA,0,R,,2318
40,CC,product.SpeciesProp.managed.CW,0,R,,2319
40,CC,product.SpeciesProp.managed.DR,0,R,,2320
40,CC,product.SpeciesProp.managed.FDC,0,R,,2321
40,CC,product.SpeciesProp.managed.HW,0,R,,2322
40,CC,product.SpeciesProp.managed.PL,0,R,,2323
40,CC,product.SpeciesProp.managed.SS,0,R,,2323
40,CC,product.Treated.managed.CC,0,R,,439
40,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,439
40,CC,product.Yield.managed.BA,0,R,,2247
40,CC,product.Yield.managed.CW,0,R,,2248
40,CC,product.Yield.managed.DR,0,R,,2249
40,CC,product.Yield.managed.FDC,0,R,,2250
40,CC,product.Yield.managed.HW,0,R,,2251
40,CC,product.Yield.managed.PL,0,R,,2252
40,CC,product.Yield.managed.SS,0,R,,2252
40,CC,product.Yield.managed.Total,0,R,,2253
43,CC,product.HarvestedVolume.managed.Total.CC,0,R,,233
43,CC,product.QMDNumerator.managed.CWHvm_CW_PLC_M.CC,0,R,,233
43,CC,product.Seral.area.immature.CWHvm_CW_PLC_M.CC,0,R,,2337
43,CC,product.Seral.area.mature.CWHvm_CW_PLC_M.CC,0,R,,2338
43,CC,product.Seral.area.overmature.CWHvm_CW_PLC_M.CC,0,R,,2339
43,CC,product.Seral.area.regenerating.CWHvm_CW_PLC_M.CC,0,R,,30
43,CC,product.Seral.area.young.CWHvm_CW_PLC_M.CC,0,R,,31
43,CC,product.SpeciesProp.managed.CW,0,R,,2340
43,CC,product.SpeciesProp.managed.HW,0,R,,1354
43,CC,product.SpeciesProp.managed.PLC,0,R,,2341
43,CC,product.SpeciesProp.managed.YC,0,R,,1354
43,CC,product.Treated.managed.CC,0,R,,22
43,CC,product.Treated.managed.CWHvm_CW_PLC_M.CC,0,R,,22
43,CC,product.Yield.managed.Total,0,R,,233
44,CC,product.HarvestedVolume.managed.Total.CC,0,R,,233
44,CC,product.QMDNumerator.managed.CWHvm_CW_PLC_M.CC,0,R,,233
44,CC,product.Seral.area.immature.CWHvm_CW_PLC_M.CC,0,R,,2337
44,CC,product.Seral.area.mature.CWHvm_CW_PLC_M.CC,0,R,,2338
44,CC,product.Seral.area.overmature.CWHvm_CW_PLC_M.CC,0,R,,2339
44,CC,product.Seral.area.regenerating.CWHvm_CW_PLC_M.CC,0,R,,30
44,CC,product.Seral.area.young.CWHvm_CW_PLC_M.CC,0,R,,31
44,CC,product.SpeciesProp.managed.CW,0,R,,2347
44,CC,product.SpeciesProp.managed.HW,0,R,,2348
44,CC,product.SpeciesProp.managed.PLC,0,R,,2349
44,CC,product.SpeciesProp.managed.YC,0,R,,2348
44,CC,product.Treated.managed.CC,0,R,,22
44,CC,product.Treated.managed.CWHvm_CW_PLC_M.CC,0,R,,22
44,CC,product.Yield.managed.Total,0,R,,233
46,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1282
46,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2368
46,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2369
46,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2370
46,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2371
46,CC,product.HarvestedVolume.managed.PL.CC,0,R,,1287
46,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1287
46,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2372
46,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,2427
46,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,221
46,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,222
46,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,223
46,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,155
46,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,155
46,CC,product.SpeciesProp.managed.BA,0,R,,1956
46,CC,product.SpeciesProp.managed.CW,0,R,,1957
46,CC,product.SpeciesProp.managed.DR,0,R,,2428
46,CC,product.SpeciesProp.managed.FDC,0,R,,2429
46,CC,product.SpeciesProp.managed.HW,0,R,,2430
46,CC,product.SpeciesProp.managed.PL,0,R,,1961
46,CC,product.SpeciesProp.managed.SS,0,R,,1961
46,CC,product.Treated.managed.CC,0,R,,230
46,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,230
46,CC,product.Yield.managed.BA,0,R,,1282
46,CC,product.Yield.managed.CW,0,R,,2368
46,CC,product.Yield.managed.DR,0,R,,2369
46,CC,product.Yield.managed.FDC,0,R,,2370
46,CC,product.Yield.managed.HW,0,R,,2371
46,CC,product.Yield.managed.PL,0,R,,1287
46,CC,product.Yield.managed.SS,0,R,,1287
46,CC,product.Yield.managed.Total,0,R,,2372
49,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2464
49,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2464
49,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2465
49,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2466
49,CC,product.HarvestedVolume.managed.SS.CC,0,R,,2467
49,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2468
49,CC,product.QMDNumerator.managed.CWHvm_HW_SS_M.CC,0,R,,2511
49,CC,product.Seral.area.immature.CWHvm_HW_SS_M.CC,0,R,,1253
49,CC,product.Seral.area.mature.CWHvm_HW_SS_M.CC,0,R,,2512
49,CC,product.Seral.area.overmature.CWHvm_HW_SS_M.CC,0,R,,2513
49,CC,product.Seral.area.regenerating.CWHvm_HW_SS_M.CC,0,R,,1188
49,CC,product.Seral.area.young.CWHvm_HW_SS_M.CC,0,R,,1188
49,CC,product.SpeciesProp.managed.BA,0,R,,2514
49,CC,product.SpeciesProp.managed.CW,0,R,,2514
49,CC,product.SpeciesProp.managed.DR,0,R,,2515
49,CC,product.SpeciesProp.managed.HW,0,R,,2516
49,CC,product.SpeciesProp.managed.SS,0,R,,2517
49,CC,product.Treated.managed.CC,0,R,,1262
49,CC,product.Treated.managed.CWHvm_HW_SS_M.CC,0,R,,1262
49,CC,product.Yield.managed.BA,0,R,,2464
49,CC,product.Yield.managed.CW,0,R,,2464
49,CC,product.Yield.managed.DR,0,R,,2465
49,CC,product.Yield.managed.HW,0,R,,2466
49,CC,product.Yield.managed.SS,0,R,,2467
49,CC,product.Yield.managed.Total,0,R,,2468
50,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2530
50,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2531
50,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2532
50,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2533
50,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2534
50,CC,product.HarvestedVolume.managed.SS.CC,0,R,,2535
50,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2468
50,CC,product.QMDNumerator.managed.CWHvm_HW_SS_M.CC,0,R,,2511
50,CC,product.Seral.area.immature.CWHvm_HW_SS_M.CC,0,R,,1253
50,CC,product.Seral.area.mature.CWHvm_HW_SS_M.CC,0,R,,2512
50,CC,product.Seral.area.overmature.CWHvm_HW_SS_M.CC,0,R,,2513
50,CC,product.Seral.area.regenerating.CWHvm_HW_SS_M.CC,0,R,,1188
50,CC,product.Seral.area.young.CWHvm_HW_SS_M.CC,0,R,,1188
50,CC,product.SpeciesProp.managed.BA,0,R,,2590
50,CC,product.SpeciesProp.managed.CW,0,R,,2591
50,CC,product.SpeciesProp.managed.DR,0,R,,2592
50,CC,product.SpeciesProp.managed.FDC,0,R,,2593
50,CC,product.SpeciesProp.managed.HW,0,R,,2594
50,CC,product.SpeciesProp.managed.SS,0,R,,2595
50,CC,product.Treated.managed.CC,0,R,,1262
50,CC,product.Treated.managed.CWHvm_HW_SS_M.CC,0,R,,1262
50,CC,product.Yield.managed.BA,0,R,,2530
50,CC,product.Yield.managed.CW,0,R,,2531
50,CC,product.Yield.managed.DR,0,R,,2532
50,CC,product.Yield.managed.FDC,0,R,,2533
50,CC,product.Yield.managed.HW,0,R,,2534
50,CC,product.Yield.managed.SS,0,R,,2535
50,CC,product.Yield.managed.Total,0,R,,2468
53,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2624
53,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2625
53,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2626
53,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2627
53,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2628
53,CC,product.HarvestedVolume.managed.PL.CC,0,R,,2629
53,CC,product.HarvestedVolume.managed.SS.CC,0,R,,2629
53,CC,product.HarvestedVolume.managed.Total.CC,0,R,,154
53,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,2693
53,CC,product.Seral.area.immature.CWHvm_FDC_HW_H.CC,0,R,,221
53,CC,product.Seral.area.mature.CWHvm_FDC_HW_H.CC,0,R,,222
53,CC,product.Seral.area.overmature.CWHvm_FDC_HW_H.CC,0,R,,223
53,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_H.CC,0,R,,155
53,CC,product.Seral.area.young.CWHvm_FDC_HW_H.CC,0,R,,155
53,CC,product.SpeciesProp.managed.BA,0,R,,1956
53,CC,product.SpeciesProp.managed.CW,0,R,,1957
53,CC,product.SpeciesProp.managed.DR,0,R,,2428
53,CC,product.SpeciesProp.managed.FDC,0,R,,2429
53,CC,product.SpeciesProp.managed.HW,0,R,,2430
53,CC,product.SpeciesProp.managed.PL,0,R,,2694
53,CC,product.SpeciesProp.managed.SS,0,R,,2694
53,CC,product.Treated.managed.CC,0,R,,230
53,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,230
53,CC,product.Yield.managed.BA,0,R,,2624
53,CC,product.Yield.managed.CW,0,R,,2625
53,CC,product.Yield.managed.DR,0,R,,2626
53,CC,product.Yield.managed.FDC,0,R,,2627
53,CC,product.Yield.managed.HW,0,R,,2628
53,CC,product.Yield.managed.PL,0,R,,2629
53,CC,product.Yield.managed.SS,0,R,,2629
53,CC,product.Yield.managed.Total,0,R,,154
