TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
145,CC,product.SpeciesProp.managed.PW,0,R,,41
145,CC,product.SpeciesProp.managed.SS,0,R,,7801
145,CC,product.SpeciesProp.managed.YC,0,R,,7802
145,CC,product.Treated.managed.CC,0,R,,105
145,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,105
145,CC,product.Yield.managed.BA,0,R,,8019
145,CC,product.Yield.managed.CW,0,R,,8020
145,CC,product.Yield.managed.DR,0,R,,8021
145,CC,product.Yield.managed.FDC,0,R,,8022
145,CC,product.Yield.managed.HW,0,R,,8023
145,CC,product.Yield.managed.PLC,0,R,,7953
145,CC,product.Yield.managed.SS,0,R,,1758
145,CC,product.Yield.managed.Total,0,R,,8024
145,CC,product.Yield.managed.YC,0,R,,7955
147,CC,product.HarvestedVolume.managed.BA.CC,0,R,,8101
147,CC,product.HarvestedVolume.managed.CW.CC,0,R,,8102
147,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1338
147,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,8103
147,CC,product.HarvestedVolume.managed.HW.CC,0,R,,8104
147,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,1341
147,CC,product.HarvestedVolume.managed.SS.CC,0,R,,4869
147,CC,product.HarvestedVolume.managed.Total.CC,0,R,,8105
147,CC,product.HarvestedVolume.managed.YC.CC,0,R,,8106
147,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,4933
147,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,97
147,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,790
147,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,791
147,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,41
147,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,41
147,CC,product.SpeciesProp.managed.BA,0,R,,792
147,CC,product.SpeciesProp.managed.CW,0,R,,793
147,CC,product.SpeciesProp.managed.DR,0,R,,794
147,CC,product.SpeciesProp.managed.FDC,0,R,,795
147,CC,product.SpeciesProp.managed.HW,0,R,,796
147,CC,product.SpeciesProp.managed.PLC,0,R,,797
147,CC,product.SpeciesProp.managed.SS,0,R,,798
147,CC,product.SpeciesProp.managed.YC,0,R,,799
147,CC,product.Treated.managed.CC,0,R,,105
147,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,105
147,CC,product.Yield.managed.BA,0,R,,8101
147,CC,product.Yield.managed.CW,0,R,,8102
147,CC,product.Yield.managed.DR,0,R,,1338
147,CC,product.Yield.managed.FDC,0,R,,8103
147,CC,product.Yield.managed.HW,0,R,,8104
147,CC,product.Yield.managed.PLC,0,R,,1341
147,CC,product.Yield.managed.SS,0,R,,4869
147,CC,product.Yield.managed.Total,0,R,,8105
147,CC,product.Yield.managed.YC,0,R,,8106
148,CC,product.HarvestedVolume.managed.BA.CC,0,R,,8142
148,CC,product.HarvestedVolume.managed.CW.CC,0,R,,8143
148,CC,product.HarvestedVolume.managed.DR.CC,0,R,,8144
148,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,8145
148,CC,product.HarvestedVolume.managed.HW.CC,0,R,,8146
148,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,4944
148,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1441
148,CC,product.HarvestedVolume.managed.Total.CC,0,R,,8105
148,CC,product.HarvestedVolume.managed.YC.CC,0,R,,8147
148,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,4933
148,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,97
148,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,790
148,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,791
148,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,41
148,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,41
148,CC,product.SpeciesProp.managed.BA,0,R,,892
148,CC,product.SpeciesProp.managed.CW,0,R,,893
148,CC,product.SpeciesProp.managed.DR,0,R,,894
148,CC,product.SpeciesProp.managed.FDC,0,R,,895
148,CC,product.SpeciesProp.managed.HW,0,R,,896
148,CC,product.SpeciesProp.managed.PLC,0,R,,4997
148,CC,product.SpeciesProp.managed.SS,0,R,,898
148,CC,product.SpeciesProp.managed.YC,0,R,,899
148,CC,product.Treated.managed.CC,0,R,,105
148,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,105
148,CC,product.Yield.managed.BA,0,R,,8142
148,CC,product.Yield.managed.CW,0,R,,8143
148,CC,product.Yield.managed.DR,0,R,,8144
148,CC,product.Yield.managed.FDC,0,R,,8145
148,CC,product.Yield.managed.HW,0,R,,8146
148,CC,product.Yield.managed.PLC,0,R,,4944
148,CC,product.Yield.managed.SS,0,R,,1441
148,CC,product.Yield.managed.Total,0,R,,8105
148,CC,product.Yield.managed.YC,0,R,,8147
148,CT,product.HarvestedVolume.managed.BA.CT,0,R,,1027
148,CT,product.HarvestedVolume.managed.CW.CT,0,R,,1514
148,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,1031
148,CT,product.HarvestedVolume.managed.HW.CT,0,R,,1002
148,CT,product.HarvestedVolume.managed.Total.CT,0,R,,1515
148,CT,product.HarvestedVolume.managed.YC.CT,0,R,,1027
148,CT,product.QMDNumerator.managed.CWHvm_CW_HW_M.CT,0,R,,232
148,CT,product.SpeciesProp.managed.BA,0,R,,1528
148,CT,product.SpeciesProp.managed.CW,0,R,,1529
148,CT,product.SpeciesProp.managed.DR,0,R,,1530
148,CT,product.SpeciesProp.managed.FDC,0,R,,1531
148,CT,product.SpeciesProp.managed.HW,0,R,,1532
148,CT,product.SpeciesProp.managed.PL,0,R,,225
148,CT,product.SpeciesProp.managed.PLC,0,R,,4999
148,CT,product.SpeciesProp.managed.PW,0,R,,225
148,CT,product.SpeciesProp.managed.SS,0,R,,1534
148,CT,product.SpeciesProp.managed.YC,0,R,,1535
148,CT,product.Treated.managed.CT,0,R,,270
148,CT,product.Treated.managed.CWHvm_CW_HW_M.CT,0,R,,270
148,CT,product.Yield.managed.BA,0,R,,1027
148,CT,product.Yield.managed.CW,0,R,,1514
148,CT,product.Yield.managed.FDC,0,R,,1031
148,CT,product.Yield.managed.HW,0,R,,1002
148,CT,product.Yield.managed.Total,0,R,,1515
148,CT,product.Yield.managed.YC,0,R,,1027
149,CC,product.HarvestedVolume.managed.BA.CC,0,R,,8184
149,CC,product.HarvestedVolume.managed.CW.CC,0,R,,8185
149,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1437
149,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,8186
149,CC,product.HarvestedVolume.managed.HW.CC,0,R,,8187
149,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,4944
149,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1441
149,CC,product.HarvestedVolume.managed.Total.CC,0,R,,8188
149,CC,product.HarvestedVolume.managed.YC.CC,0,R,,8189
149,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,8210
149,CC,product.SpeciesProp.managed.BA,0,R,,892
149,CC,product.SpeciesProp.managed.CW,0,R,,893
149,CC,product.SpeciesProp.managed.DR,0,R,,894
149,CC,product.SpeciesProp.managed.FDC,0,R,,895
149,CC,product.SpeciesProp.managed.HW,0,R,,896
149,CC,product.SpeciesProp.managed.PL,0,R,,41
149,CC,product.SpeciesProp.managed.PLC,0,R,,4997
149,CC,product.SpeciesProp.managed.PW,0,R,,41
149,CC,product.SpeciesProp.managed.SS,0,R,,898
149,CC,product.SpeciesProp.managed.YC,0,R,,899
149,CC,product.Treated.managed.CC,0,R,,105
149,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,105
149,CC,product.Yield.managed.BA,0,R,,8184
149,CC,product.Yield.managed.CW,0,R,,8185
149,CC,product.Yield.managed.DR,0,R,,1437
149,CC,product.Yield.managed.FDC,0,R,,8186
149,CC,product.Yield.managed.HW,0,R,,8187
149,CC,product.Yield.managed.PLC,0,R,,4944
149,CC,product.Yield.managed.SS,0,R,,1441
149,CC,product.Yield.managed.Total,0,R,,8188
149,CC,product.Yield.managed.YC,0,R,,8189
149,F1,product.Treated.managed.F1,0,R,,1174
150,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1598
150,CC,product.HarvestedVolume.managed.CW.CC,0,R,,8216
150,CC,product.HarvestedVolume.managed.DR.CC,0,R,,8144
150,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,8217
150,CC,product.HarvestedVolume.managed.HW.CC,0,R,,5048
150,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,5049
150,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1603
150,CC,product.HarvestedVolume.managed.Total.CC,0,R,,8218
150,CC,product.HarvestedVolume.managed.YC.CC,0,R,,8219
150,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,8252
150,CC,product.SpeciesProp.managed.BA,0,R,,892
150,CC,product.SpeciesProp.managed.CW,0,R,,893
150,CC,product.SpeciesProp.managed.DR,0,R,,894
150,CC,product.SpeciesProp.managed.FDC,0,R,,895
150,CC,product.SpeciesProp.managed.HW,0,R,,896
150,CC,product.SpeciesProp.managed.PL,0,R,,41
150,CC,product.SpeciesProp.managed.PLC,0,R,,4997
150,CC,product.SpeciesProp.managed.PW,0,R,,41
150,CC,product.SpeciesProp.managed.SS,0,R,,898
150,CC,product.SpeciesProp.managed.YC,0,R,,899
150,CC,product.Treated.managed.CC,0,R,,105
150,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,105
150,CC,product.Yield.managed.BA,0,R,,1598
150,CC,product.Yield.managed.CW,0,R,,8216
150,CC,product.Yield.managed.DR,0,R,,8144
150,CC,product.Yield.managed.FDC,0,R,,8217
150,CC,product.Yield.managed.HW,0,R,,5048
150,CC,product.Yield.managed.PLC,0,R,,5049
150,CC,product.Yield.managed.SS,0,R,,1603
150,CC,product.Yield.managed.Total,0,R,,8218
150,CC,product.Yield.managed.YC,0,R,,8219
150,F2,product.Treated.managed.F2,0,R,,1244
151,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1598
151,CC,product.HarvestedVolume.managed.CW.CC,0,R,,8256
151,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1679
151,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,8257
151,CC,product.HarvestedVolume.managed.HW.CC,0,R,,5107
151,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,1682
151,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1603
151,CC,product.HarvestedVolume.managed.Total.CC,0,R,,5108
151,CC,product.HarvestedVolume.managed.YC.CC,0,R,,5109
151,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,8289
151,CC,product.SpeciesProp.managed.BA,0,R,,892
151,CC,product.SpeciesProp.managed.CW,0,R,,893
151,CC,product.SpeciesProp.managed.DR,0,R,,894
151,CC,product.SpeciesProp.managed.FDC,0,R,,895
151,CC,product.SpeciesProp.managed.HW,0,R,,896
151,CC,product.SpeciesProp.managed.PL,0,R,,41
151,CC,product.SpeciesProp.managed.PLC,0,R,,4997
151,CC,product.SpeciesProp.managed.PW,0,R,,41
151,CC,product.SpeciesProp.managed.SS,0,R,,898
151,CC,product.SpeciesProp.managed.YC,0,R,,899
151,CC,product.Treated.managed.CC,0,R,,105
151,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,105
151,CC,product.Yield.managed.BA,0,R,,1598
151,CC,product.Yield.managed.CW,0,R,,8256
151,CC,product.Yield.managed.DR,0,R,,1679
151,CC,product.Yield.managed.FDC,0,R,,8257
151,CC,product.Yield.managed.HW,0,R,,5107
151,CC,product.Yield.managed.PLC,0,R,,1682
151,CC,product.Yield.managed.SS,0,R,,1603
151,CC,product.Yield.managed.Total,0,R,,5108
151,CC,product.Yield.managed.YC,0,R,,5109
151,F3,product.Treated.managed.F3,0,R,,1743
152,CC,product.HarvestedVolume.managed.BA.CC,0,R,,8295
152,CC,product.HarvestedVolume.managed.CW.CC,0,R,,8296
152,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1755
152,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,8297
152,CC,product.HarvestedVolume.managed.HW.CC,0,R,,5158
152,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,1682
152,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1758
152,CC,product.HarvestedVolume.managed.Total.CC,0,R,,8298
152,CC,product.HarvestedVolume.managed.YC.CC,0,R,,5109
152,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,8325
152,CC,product.SpeciesProp.managed.BA,0,R,,892
152,CC,product.SpeciesProp.managed.CW,0,R,,893
152,CC,product.SpeciesProp.managed.DR,0,R,,894
152,CC,product.SpeciesProp.managed.FDC,0,R,,895
152,CC,product.SpeciesProp.managed.HW,0,R,,896
152,CC,product.SpeciesProp.managed.PL,0,R,,41
152,CC,product.SpeciesProp.managed.PLC,0,R,,4997
152,CC,product.SpeciesProp.managed.PW,0,R,,41
152,CC,product.SpeciesProp.managed.SS,0,R,,898
152,CC,product.SpeciesProp.managed.YC,0,R,,899
152,CC,product.Treated.managed.CC,0,R,,105
152,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,105
152,CC,product.Yield.managed.BA,0,R,,8295
152,CC,product.Yield.managed.CW,0,R,,8296
152,CC,product.Yield.managed.DR,0,R,,1755
152,CC,product.Yield.managed.FDC,0,R,,8297
152,CC,product.Yield.managed.HW,0,R,,5158
152,CC,product.Yield.managed.PLC,0,R,,1682
152,CC,product.Yield.managed.SS,0,R,,1758
152,CC,product.Yield.managed.Total,0,R,,8298
152,CC,product.Yield.managed.YC,0,R,,5109
154,CC,product.HarvestedVolume.managed.CW.CC,0,R,,8341
154,CC,product.HarvestedVolume.managed.DR.CC,0,R,,8342
154,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,8343
154,CC,product.HarvestedVolume.managed.HW.CC,0,R,,38
154,CC,product.HarvestedVolume.managed.SS.CC,0,R,,8344
154,CC,product.HarvestedVolume.managed.Total.CC,0,R,,8345
154,CC,product.QMDNumerator.managed.CWHvm_DR_HW_M.CC,0,R,,8397
154,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,97
154,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,98
154,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,99
154,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,41
154,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,41
154,CC,product.SpeciesProp.managed.CW,0,R,,6881
154,CC,product.SpeciesProp.managed.DR,0,R,,101
154,CC,product.SpeciesProp.managed.FDC,0,R,,102
154,CC,product.SpeciesProp.managed.HW,0,R,,6883
154,CC,product.SpeciesProp.managed.SS,0,R,,104
154,CC,product.Treated.managed.CC,0,R,,105
154,CC,product.Treated.managed.CWHvm_DR_HW_M.CC,0,R,,105
154,CC,product.Yield.managed.CW,0,R,,8341
154,CC,product.Yield.managed.DR,0,R,,8342
154,CC,product.Yield.managed.FDC,0,R,,8343
154,CC,product.Yield.managed.HW,0,R,,38
154,CC,product.Yield.managed.SS,0,R,,8344
154,CC,product.Yield.managed.Total,0,R,,8345
156,CC,product.HarvestedVolume.managed.CW.CC,0,R,,8412
156,CC,product.HarvestedVolume.managed.DR.CC,0,R,,8342
156,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,8413
156,CC,product.HarvestedVolume.managed.HW.CC,0,R,,8414
156,CC,product.HarvestedVolume.managed.SS.CC,0,R,,8415
156,CC,product.HarvestedVolume.managed.Total.CC,0,R,,8416
156,CC,product.QMDNumerator.managed.CWHvm_DR_HW_M.CC,0,R,,8467
156,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,5626
156,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,6879
156,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,6880
156,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,41
156,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,41
156,CC,product.SpeciesProp.managed.CW,0,R,,6881
156,CC,product.SpeciesProp.managed.DR,0,R,,101
156,CC,product.SpeciesProp.managed.FDC,0,R,,6882
156,CC,product.SpeciesProp.managed.HW,0,R,,6883
156,CC,product.SpeciesProp.managed.SS,0,R,,662
156,CC,product.Treated.managed.CC,0,R,,5631
156,CC,product.Treated.managed.CWHvm_DR_HW_M.CC,0,R,,5631
156,CC,product.Yield.managed.CW,0,R,,8412
156,CC,product.Yield.managed.DR,0,R,,8342
156,CC,product.Yield.managed.FDC,0,R,,8413
156,CC,product.Yield.managed.HW,0,R,,8414
156,CC,product.Yield.managed.SS,0,R,,8415
156,CC,product.Yield.managed.Total,0,R,,8416
158,CC,product.HarvestedVolume.managed.BA.CC,0,R,,923
158,CC,product.HarvestedVolume.managed.CW.CC,0,R,,924
158,CC,product.HarvestedVolume.managed.DR.CC,0,R,,925
158,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,8479
158,CC,product.HarvestedVolume.managed.HW.CC,0,R,,927
158,CC,product.HarvestedVolume.managed.PL.CC,0,R,,8480
158,CC,product.HarvestedVolume.managed.SS.CC,0,R,,8480
158,CC,product.HarvestedVolume.managed.Total.CC,0,R,,8481
158,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,993
158,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,467
158,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,994
158,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,995
158,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,385
158,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,385
158,CC,product.SpeciesProp.managed.BA,0,R,,996
158,CC,product.SpeciesProp.managed.CW,0,R,,997
158,CC,product.SpeciesProp.managed.DR,0,R,,998
158,CC,product.SpeciesProp.managed.FDC,0,R,,999
158,CC,product.SpeciesProp.managed.HW,0,R,,5331
158,CC,product.SpeciesProp.managed.PL,0,R,,1001
158,CC,product.SpeciesProp.managed.SS,0,R,,1001
158,CC,product.Treated.managed.CC,0,R,,478
158,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,478
158,CC,product.Yield.managed.BA,0,R,,923
158,CC,product.Yield.managed.CW,0,R,,924
158,CC,product.Yield.managed.DR,0,R,,925
158,CC,product.Yield.managed.FDC,0,R,,8479
158,CC,product.Yield.managed.HW,0,R,,927
158,CC,product.Yield.managed.PL,0,R,,8480
158,CC,product.Yield.managed.SS,0,R,,8480
158,CC,product.Yield.managed.Total,0,R,,8481
158,CT,product.HarvestedVolume.managed.CW.CT,0,R,,1002
158,CT,product.HarvestedVolume.managed.DR.CT,0,R,,226
158,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,1003
158,CT,product.HarvestedVolume.managed.HW.CT,0,R,,1004
158,CT,product.HarvestedVolume.managed.Total.CT,0,R,,1005
158,CT,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CT,0,R,,1033
158,CT,product.SpeciesProp.managed.BA,0,R,,264
158,CT,product.SpeciesProp.managed.CW,0,R,,265
158,CT,product.SpeciesProp.managed.DR,0,R,,266
158,CT,product.SpeciesProp.managed.FDC,0,R,,267
158,CT,product.SpeciesProp.managed.HW,0,R,,268
158,CT,product.SpeciesProp.managed.PL,0,R,,1035
158,CT,product.SpeciesProp.managed.PLC,0,R,,225
158,CT,product.SpeciesProp.managed.PW,0,R,,225
158,CT,product.SpeciesProp.managed.SS,0,R,,1035
158,CT,product.SpeciesProp.managed.YC,0,R,,225
158,CT,product.Treated.managed.CT,0,R,,270
158,CT,product.Treated.managed.CWHvm_FDC_HW_L.CT,0,R,,270
158,CT,product.Yield.managed.CW,0,R,,1002
158,CT,product.Yield.managed.DR,0,R,,226
158,CT,product.Yield.managed.FDC,0,R,,1003
158,CT,product.Yield.managed.HW,0,R,,1004
158,CT,product.Yield.managed.Total,0,R,,1005
159,CC,product.HarvestedVolume.managed.BA.CC,0,R,,923
159,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1045
159,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1046
159,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,8499
159,CC,product.HarvestedVolume.managed.HW.CC,0,R,,8500
159,CC,product.HarvestedVolume.managed.PL.CC,0,R,,1049
159,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1049
159,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1050
159,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,1102
159,CC,product.SpeciesProp.managed.BA,0,R,,996
159,CC,product.SpeciesProp.managed.CW,0,R,,997
159,CC,product.SpeciesProp.managed.DR,0,R,,998
159,CC,product.SpeciesProp.managed.FDC,0,R,,999
159,CC,product.SpeciesProp.managed.HW,0,R,,5331
159,CC,product.SpeciesProp.managed.PL,0,R,,1001
159,CC,product.SpeciesProp.managed.PLC,0,R,,385
159,CC,product.SpeciesProp.managed.PW,0,R,,385
159,CC,product.SpeciesProp.managed.SS,0,R,,1001
159,CC,product.SpeciesProp.managed.YC,0,R,,385
159,CC,product.Treated.managed.CC,0,R,,478
159,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,478
159,CC,product.Yield.managed.BA,0,R,,923
159,CC,product.Yield.managed.CW,0,R,,1045
159,CC,product.Yield.managed.DR,0,R,,1046
159,CC,product.Yield.managed.FDC,0,R,,8499
159,CC,product.Yield.managed.HW,0,R,,8500
159,CC,product.Yield.managed.PL,0,R,,1049
159,CC,product.Yield.managed.SS,0,R,,1049
159,CC,product.Yield.managed.Total,0,R,,1050
159,F1,product.Treated.managed.F1,0,R,,1103
160,CC,product.HarvestedVolume.managed.BA.CC,0,R,,923
160,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1111
160,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1112
160,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,8518
160,CC,product.HarvestedVolume.managed.HW.CC,0,R,,5386
160,CC,product.HarvestedVolume.managed.PL.CC,0,R,,1115
160,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1115
160,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1116
160,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,1173
160,CC,product.SpeciesProp.managed.BA,0,R,,996
160,CC,product.SpeciesProp.managed.CW,0,R,,997
160,CC,product.SpeciesProp.managed.DR,0,R,,998
160,CC,product.SpeciesProp.managed.FDC,0,R,,999
160,CC,product.SpeciesProp.managed.HW,0,R,,5331
160,CC,product.SpeciesProp.managed.PL,0,R,,1001
160,CC,product.SpeciesProp.managed.PLC,0,R,,385
160,CC,product.SpeciesProp.managed.PW,0,R,,385
160,CC,product.SpeciesProp.managed.SS,0,R,,1001
160,CC,product.SpeciesProp.managed.YC,0,R,,385
160,CC,product.Treated.managed.CC,0,R,,478
160,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,478
160,CC,product.Yield.managed.BA,0,R,,923
160,CC,product.Yield.managed.CW,0,R,,1111
160,CC,product.Yield.managed.DR,0,R,,1112
160,CC,product.Yield.managed.FDC,0,R,,8518
160,CC,product.Yield.managed.HW,0,R,,5386
160,CC,product.Yield.managed.PL,0,R,,1115
160,CC,product.Yield.managed.SS,0,R,,1115
160,CC,product.Yield.managed.Total,0,R,,1116
160,F2,product.Treated.managed.F2,0,R,,1174
161,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1183
161,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1184
161,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1185
161,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,8539
161,CC,product.HarvestedVolume.managed.HW.CC,0,R,,8540
161,CC,product.HarvestedVolume.managed.PL.CC,0,R,,8541
161,CC,product.HarvestedVolume.managed.SS.CC,0,R,,8541
161,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1189
161,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,1243
161,CC,product.SpeciesProp.managed.BA,0,R,,996
161,CC,product.SpeciesProp.managed.CW,0,R,,997
161,CC,product.SpeciesProp.managed.DR,0,R,,998
161,CC,product.SpeciesProp.managed.FDC,0,R,,999
161,CC,product.SpeciesProp.managed.HW,0,R,,5331
161,CC,product.SpeciesProp.managed.PL,0,R,,1001
161,CC,product.SpeciesProp.managed.PLC,0,R,,385
161,CC,product.SpeciesProp.managed.PW,0,R,,385
161,CC,product.SpeciesProp.managed.SS,0,R,,1001
161,CC,product.SpeciesProp.managed.YC,0,R,,385
161,CC,product.Treated.managed.CC,0,R,,478
161,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,478
161,CC,product.Yield.managed.BA,0,R,,1183
161,CC,product.Yield.managed.CW,0,R,,1184
161,CC,product.Yield.managed.DR,0,R,,1185
161,CC,product.Yield.managed.FDC,0,R,,8539
161,CC,product.Yield.managed.HW,0,R,,8540
161,CC,product.Yield.managed.PL,0,R,,8541
161,CC,product.Yield.managed.SS,0,R,,8541
161,CC,product.Yield.managed.Total,0,R,,1189
161,F3,product.Treated.managed.F3,0,R,,1244
162,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1183
162,CC,product.HarvestedVolume.managed.CW.CC,0,R,,8561
162,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1252
162,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,8562
162,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1254
162,CC,product.HarvestedVolume.managed.PL.CC,0,R,,8541
162,CC,product.HarvestedVolume.managed.SS.CC,0,R,,8541
162,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1255
162,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,1309
162,CC,product.SpeciesProp.managed.BA,0,R,,996
162,CC,product.SpeciesProp.managed.CW,0,R,,997
162,CC,product.SpeciesProp.managed.DR,0,R,,998
162,CC,product.SpeciesProp.managed.FDC,0,R,,999
162,CC,product.SpeciesProp.managed.HW,0,R,,5331
162,CC,product.SpeciesProp.managed.PL,0,R,,1001
162,CC,product.SpeciesProp.managed.PLC,0,R,,385
162,CC,product.SpeciesProp.managed.PW,0,R,,385
162,CC,product.SpeciesProp.managed.SS,0,R,,1001
162,CC,product.SpeciesProp.managed.YC,0,R,,385
162,CC,product.Treated.managed.CC,0,R,,478
162,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,478
162,CC,product.Yield.managed.BA,0,R,,1183
162,CC,product.Yield.managed.CW,0,R,,8561
162,CC,product.Yield.managed.DR,0,R,,1252
162,CC,product.Yield.managed.FDC,0,R,,8562
162,CC,product.Yield.managed.HW,0,R,,1254
162,CC,product.Yield.managed.PL,0,R,,8541
162,CC,product.Yield.managed.SS,0,R,,8541
162,CC,product.Yield.managed.Total,0,R,,1255
164,CC,product.HarvestedVolume.managed.BA.CC,0,R,,8592
164,CC,product.HarvestedVolume.managed.CW.CC,0,R,,4866
164,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1338
164,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,4867
164,CC,product.HarvestedVolume.managed.HW.CC,0,R,,4868
164,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,1341
164,CC,product.HarvestedVolume.managed.SS.CC,0,R,,4869
