TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
106,CT,product.Yield.managed.Total,0,R,,816
107,CC,product.HarvestedVolume.managed.BA.CC,0,R,,5681
107,CC,product.HarvestedVolume.managed.CW.CC,0,R,,855
107,CC,product.HarvestedVolume.managed.DR.CC,0,R,,856
107,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,5682
107,CC,product.HarvestedVolume.managed.PL.CC,0,R,,5683
107,CC,product.HarvestedVolume.managed.SS.CC,0,R,,5683
107,CC,product.HarvestedVolume.managed.Total.CC,0,R,,5684
107,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,5722
107,CC,product.SpeciesProp.managed.BA,0,R,,143
107,CC,product.SpeciesProp.managed.CW,0,R,,4913
107,CC,product.SpeciesProp.managed.DR,0,R,,809
107,CC,product.SpeciesProp.managed.FDC,0,R,,4915
107,CC,product.SpeciesProp.managed.PL,0,R,,143
107,CC,product.SpeciesProp.managed.SS,0,R,,143
107,CC,product.Treated.managed.CC,0,R,,218
107,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,218
107,CC,product.Yield.managed.BA,0,R,,5681
107,CC,product.Yield.managed.CW,0,R,,855
107,CC,product.Yield.managed.DR,0,R,,856
107,CC,product.Yield.managed.FDC,0,R,,5682
107,CC,product.Yield.managed.PL,0,R,,5683
107,CC,product.Yield.managed.SS,0,R,,5683
107,CC,product.Yield.managed.Total,0,R,,5684
107,F1,product.Treated.managed.F1,0,R,,902
108,CC,product.HarvestedVolume.managed.BA.CC,0,R,,5681
108,CC,product.HarvestedVolume.managed.CW.CC,0,R,,5729
108,CC,product.HarvestedVolume.managed.DR.CC,0,R,,5730
108,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,5731
108,CC,product.HarvestedVolume.managed.PL.CC,0,R,,5732
108,CC,product.HarvestedVolume.managed.SS.CC,0,R,,5732
108,CC,product.HarvestedVolume.managed.Total.CC,0,R,,914
108,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,5764
108,CC,product.SpeciesProp.managed.BA,0,R,,143
108,CC,product.SpeciesProp.managed.CW,0,R,,4913
108,CC,product.SpeciesProp.managed.DR,0,R,,809
108,CC,product.SpeciesProp.managed.FDC,0,R,,4915
108,CC,product.SpeciesProp.managed.PL,0,R,,143
108,CC,product.SpeciesProp.managed.SS,0,R,,143
108,CC,product.Treated.managed.CC,0,R,,218
108,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,218
108,CC,product.Yield.managed.BA,0,R,,5681
108,CC,product.Yield.managed.CW,0,R,,5729
108,CC,product.Yield.managed.DR,0,R,,5730
108,CC,product.Yield.managed.FDC,0,R,,5731
108,CC,product.Yield.managed.PL,0,R,,5732
108,CC,product.Yield.managed.SS,0,R,,5732
108,CC,product.Yield.managed.Total,0,R,,914
108,F2,product.Treated.managed.F2,0,R,,381
109,CC,product.HarvestedVolume.managed.BA.CC,0,R,,5681
109,CC,product.HarvestedVolume.managed.CW.CC,0,R,,955
109,CC,product.HarvestedVolume.managed.DR.CC,0,R,,5771
109,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,5772
109,CC,product.HarvestedVolume.managed.PL.CC,0,R,,5732
109,CC,product.HarvestedVolume.managed.SS.CC,0,R,,5732
109,CC,product.HarvestedVolume.managed.Total.CC,0,R,,5773
109,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,5803
109,CC,product.SpeciesProp.managed.BA,0,R,,143
109,CC,product.SpeciesProp.managed.CW,0,R,,4913
109,CC,product.SpeciesProp.managed.DR,0,R,,809
109,CC,product.SpeciesProp.managed.FDC,0,R,,4915
109,CC,product.SpeciesProp.managed.PL,0,R,,143
109,CC,product.SpeciesProp.managed.SS,0,R,,143
109,CC,product.Treated.managed.CC,0,R,,218
109,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,218
109,CC,product.Yield.managed.BA,0,R,,5681
109,CC,product.Yield.managed.CW,0,R,,955
109,CC,product.Yield.managed.DR,0,R,,5771
109,CC,product.Yield.managed.FDC,0,R,,5772
109,CC,product.Yield.managed.PL,0,R,,5732
109,CC,product.Yield.managed.SS,0,R,,5732
109,CC,product.Yield.managed.Total,0,R,,5773
109,F3,product.Treated.managed.F3,0,R,,429
110,CC,product.HarvestedVolume.managed.BA.CC,0,R,,5681
110,CC,product.HarvestedVolume.managed.CW.CC,0,R,,996
110,CC,product.HarvestedVolume.managed.DR.CC,0,R,,5810
110,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,5811
110,CC,product.HarvestedVolume.managed.PL.CC,0,R,,5812
110,CC,product.HarvestedVolume.managed.SS.CC,0,R,,5812
110,CC,product.HarvestedVolume.managed.Total.CC,0,R,,5081
110,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,5841
110,CC,product.SpeciesProp.managed.BA,0,R,,143
110,CC,product.SpeciesProp.managed.CW,0,R,,4913
110,CC,product.SpeciesProp.managed.DR,0,R,,809
110,CC,product.SpeciesProp.managed.FDC,0,R,,4915
110,CC,product.SpeciesProp.managed.PL,0,R,,143
110,CC,product.SpeciesProp.managed.SS,0,R,,143
110,CC,product.Treated.managed.CC,0,R,,218
110,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,218
110,CC,product.Yield.managed.BA,0,R,,5681
110,CC,product.Yield.managed.CW,0,R,,996
110,CC,product.Yield.managed.DR,0,R,,5810
110,CC,product.Yield.managed.FDC,0,R,,5811
110,CC,product.Yield.managed.PL,0,R,,5812
110,CC,product.Yield.managed.SS,0,R,,5812
110,CC,product.Yield.managed.Total,0,R,,5081
112,CC,product.HarvestedVolume.managed.BA.CC,0,R,,5867
112,CC,product.HarvestedVolume.managed.CW.CC,0,R,,5868
112,CC,product.HarvestedVolume.managed.DR.CC,0,R,,3167
112,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,5869
112,CC,product.HarvestedVolume.managed.HW.CC,0,R,,5870
112,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,3170
112,CC,product.HarvestedVolume.managed.SS.CC,0,R,,5871
112,CC,product.HarvestedVolume.managed.Total.CC,0,R,,5872
112,CC,product.HarvestedVolume.managed.YC.CC,0,R,,5873
112,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,5924
112,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,3255
112,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,3256
112,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,3257
112,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,2336
112,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,2336
112,CC,product.SpeciesProp.managed.BA,0,R,,5925
112,CC,product.SpeciesProp.managed.CW,0,R,,3259
112,CC,product.SpeciesProp.managed.DR,0,R,,3260
112,CC,product.SpeciesProp.managed.FDC,0,R,,5926
112,CC,product.SpeciesProp.managed.HW,0,R,,5927
112,CC,product.SpeciesProp.managed.PLC,0,R,,3263
112,CC,product.SpeciesProp.managed.SS,0,R,,5928
112,CC,product.SpeciesProp.managed.YC,0,R,,5929
112,CC,product.Treated.managed.CC,0,R,,3266
112,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,3266
112,CC,product.Yield.managed.BA,0,R,,5867
112,CC,product.Yield.managed.CW,0,R,,5868
112,CC,product.Yield.managed.DR,0,R,,3167
112,CC,product.Yield.managed.FDC,0,R,,5869
112,CC,product.Yield.managed.HW,0,R,,5870
112,CC,product.Yield.managed.PLC,0,R,,3170
112,CC,product.Yield.managed.SS,0,R,,5871
112,CC,product.Yield.managed.Total,0,R,,5872
112,CC,product.Yield.managed.YC,0,R,,5873
113,CC,product.HarvestedVolume.managed.BA.CC,0,R,,5936
113,CC,product.HarvestedVolume.managed.CW.CC,0,R,,5937
113,CC,product.HarvestedVolume.managed.DR.CC,0,R,,3278
113,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,5938
113,CC,product.HarvestedVolume.managed.HW.CC,0,R,,5939
113,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,3281
113,CC,product.HarvestedVolume.managed.SS.CC,0,R,,3282
113,CC,product.HarvestedVolume.managed.Total.CC,0,R,,5872
113,CC,product.HarvestedVolume.managed.YC.CC,0,R,,5940
113,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,5924
113,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,3255
113,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,3256
113,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,3257
113,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,2336
113,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,2336
113,CC,product.SpeciesProp.managed.BA,0,R,,3353
113,CC,product.SpeciesProp.managed.CW,0,R,,3354
113,CC,product.SpeciesProp.managed.DR,0,R,,3355
113,CC,product.SpeciesProp.managed.FDC,0,R,,3356
113,CC,product.SpeciesProp.managed.HW,0,R,,5984
113,CC,product.SpeciesProp.managed.PLC,0,R,,5985
113,CC,product.SpeciesProp.managed.SS,0,R,,5986
113,CC,product.SpeciesProp.managed.YC,0,R,,3360
113,CC,product.Treated.managed.CC,0,R,,3266
113,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,3266
113,CC,product.Yield.managed.BA,0,R,,5936
113,CC,product.Yield.managed.CW,0,R,,5937
113,CC,product.Yield.managed.DR,0,R,,3278
113,CC,product.Yield.managed.FDC,0,R,,5938
113,CC,product.Yield.managed.HW,0,R,,5939
113,CC,product.Yield.managed.PLC,0,R,,3281
113,CC,product.Yield.managed.SS,0,R,,3282
113,CC,product.Yield.managed.Total,0,R,,5872
113,CC,product.Yield.managed.YC,0,R,,5940
115,CC,product.HarvestedVolume.managed.BA.CC,0,R,,6007
115,CC,product.HarvestedVolume.managed.CW.CC,0,R,,6008
115,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1776
115,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,6009
115,CC,product.HarvestedVolume.managed.HW.CC,0,R,,6010
115,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,1779
115,CC,product.HarvestedVolume.managed.SS.CC,0,R,,6011
115,CC,product.HarvestedVolume.managed.Total.CC,0,R,,6012
115,CC,product.HarvestedVolume.managed.YC.CC,0,R,,6013
115,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,6075
115,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,97
115,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,1243
115,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,1244
115,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,41
115,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,41
115,CC,product.SpeciesProp.managed.BA,0,R,,1245
115,CC,product.SpeciesProp.managed.CW,0,R,,3593
115,CC,product.SpeciesProp.managed.DR,0,R,,1247
115,CC,product.SpeciesProp.managed.FDC,0,R,,1248
115,CC,product.SpeciesProp.managed.HW,0,R,,1249
115,CC,product.SpeciesProp.managed.PLC,0,R,,1250
115,CC,product.SpeciesProp.managed.SS,0,R,,1251
115,CC,product.SpeciesProp.managed.YC,0,R,,1252
115,CC,product.Treated.managed.CC,0,R,,105
115,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,105
115,CC,product.Yield.managed.BA,0,R,,6007
115,CC,product.Yield.managed.CW,0,R,,6008
115,CC,product.Yield.managed.DR,0,R,,1776
115,CC,product.Yield.managed.FDC,0,R,,6009
115,CC,product.Yield.managed.HW,0,R,,6010
115,CC,product.Yield.managed.PLC,0,R,,1779
115,CC,product.Yield.managed.SS,0,R,,6011
115,CC,product.Yield.managed.Total,0,R,,6012
115,CC,product.Yield.managed.YC,0,R,,6013
116,CC,product.HarvestedVolume.managed.BA.CC,0,R,,6082
116,CC,product.HarvestedVolume.managed.CW.CC,0,R,,6083
116,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1875
116,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,6084
116,CC,product.HarvestedVolume.managed.HW.CC,0,R,,6085
116,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,6086
116,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1879
116,CC,product.HarvestedVolume.managed.Total.CC,0,R,,6012
116,CC,product.HarvestedVolume.managed.YC.CC,0,R,,6087
116,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,6075
116,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,97
116,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,1243
116,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,1244
116,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,41
116,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,41
116,CC,product.SpeciesProp.managed.BA,0,R,,1345
116,CC,product.SpeciesProp.managed.CW,0,R,,1346
116,CC,product.SpeciesProp.managed.DR,0,R,,1347
116,CC,product.SpeciesProp.managed.FDC,0,R,,1348
116,CC,product.SpeciesProp.managed.HW,0,R,,1349
116,CC,product.SpeciesProp.managed.PLC,0,R,,6139
116,CC,product.SpeciesProp.managed.SS,0,R,,1351
116,CC,product.SpeciesProp.managed.YC,0,R,,1352
116,CC,product.Treated.managed.CC,0,R,,105
116,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,105
116,CC,product.Yield.managed.BA,0,R,,6082
116,CC,product.Yield.managed.CW,0,R,,6083
116,CC,product.Yield.managed.DR,0,R,,1875
116,CC,product.Yield.managed.FDC,0,R,,6084
116,CC,product.Yield.managed.HW,0,R,,6085
116,CC,product.Yield.managed.PLC,0,R,,6086
116,CC,product.Yield.managed.SS,0,R,,1879
116,CC,product.Yield.managed.Total,0,R,,6012
116,CC,product.Yield.managed.YC,0,R,,6087
116,PCT,product.QMDNumerator.managed.CWHvm_CW_HW_M.PCT,0,R,,219
116,PCT,product.Treated.managed.CWHvm_CW_HW_M.PCT,0,R,,220
116,PCT,product.Treated.managed.PCT,0,R,,220
117,CC,product.HarvestedVolume.managed.BA.CC,0,R,,6146
117,CC,product.HarvestedVolume.managed.CW.CC,0,R,,6147
117,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1963
117,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1964
117,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,6148
117,CC,product.HarvestedVolume.managed.SS.CC,0,R,,6149
117,CC,product.HarvestedVolume.managed.Total.CC,0,R,,6012
117,CC,product.HarvestedVolume.managed.YC.CC,0,R,,3667
117,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,6075
117,CC,product.SpeciesProp.managed.BA,0,R,,41
117,CC,product.SpeciesProp.managed.CW,0,R,,2033
117,CC,product.SpeciesProp.managed.DR,0,R,,41
117,CC,product.SpeciesProp.managed.FDC,0,R,,2034
117,CC,product.SpeciesProp.managed.PLC,0,R,,41
117,CC,product.SpeciesProp.managed.SS,0,R,,41
117,CC,product.SpeciesProp.managed.YC,0,R,,41
117,CC,product.Treated.managed.CC,0,R,,105
117,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,105
117,CC,product.Yield.managed.BA,0,R,,6146
117,CC,product.Yield.managed.CW,0,R,,6147
117,CC,product.Yield.managed.DR,0,R,,1963
117,CC,product.Yield.managed.FDC,0,R,,1964
117,CC,product.Yield.managed.PLC,0,R,,6148
117,CC,product.Yield.managed.SS,0,R,,6149
117,CC,product.Yield.managed.Total,0,R,,6012
117,CC,product.Yield.managed.YC,0,R,,3667
117,CT,product.HarvestedVolume.managed.BA.CT,0,R,,1521
117,CT,product.HarvestedVolume.managed.CW.CT,0,R,,319
117,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,285
117,CT,product.HarvestedVolume.managed.Total.CT,0,R,,2035
117,CT,product.HarvestedVolume.managed.YC.CT,0,R,,1521
117,CT,product.QMDNumerator.managed.CWHvm_CW_HW_M.CT,0,R,,317
117,CT,product.SpeciesProp.managed.BA,0,R,,289
117,CT,product.SpeciesProp.managed.CW,0,R,,292
117,CT,product.SpeciesProp.managed.DR,0,R,,289
117,CT,product.SpeciesProp.managed.FDC,0,R,,1518
117,CT,product.SpeciesProp.managed.PLC,0,R,,289
117,CT,product.SpeciesProp.managed.SS,0,R,,289
117,CT,product.SpeciesProp.managed.YC,0,R,,289
117,CT,product.Treated.managed.CT,0,R,,318
117,CT,product.Treated.managed.CWHvm_CW_HW_M.CT,0,R,,318
117,CT,product.Yield.managed.BA,0,R,,1521
117,CT,product.Yield.managed.CW,0,R,,319
117,CT,product.Yield.managed.FDC,0,R,,285
117,CT,product.Yield.managed.Total,0,R,,2035
117,CT,product.Yield.managed.YC,0,R,,1521
118,CC,product.HarvestedVolume.managed.BA.CC,0,R,,6207
118,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2054
118,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1963
118,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2055
118,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,6148
118,CC,product.HarvestedVolume.managed.SS.CC,0,R,,6149
118,CC,product.HarvestedVolume.managed.Total.CC,0,R,,6208
118,CC,product.HarvestedVolume.managed.YC.CC,0,R,,3667
118,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,6228
118,CC,product.SpeciesProp.managed.BA,0,R,,41
118,CC,product.SpeciesProp.managed.CW,0,R,,2033
118,CC,product.SpeciesProp.managed.DR,0,R,,41
118,CC,product.SpeciesProp.managed.FDC,0,R,,2034
118,CC,product.SpeciesProp.managed.PLC,0,R,,41
118,CC,product.SpeciesProp.managed.SS,0,R,,41
118,CC,product.SpeciesProp.managed.YC,0,R,,41
118,CC,product.Treated.managed.CC,0,R,,105
118,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,105
118,CC,product.Yield.managed.BA,0,R,,6207
118,CC,product.Yield.managed.CW,0,R,,2054
118,CC,product.Yield.managed.DR,0,R,,1963
118,CC,product.Yield.managed.FDC,0,R,,2055
118,CC,product.Yield.managed.PLC,0,R,,6148
118,CC,product.Yield.managed.SS,0,R,,6149
118,CC,product.Yield.managed.Total,0,R,,6208
118,CC,product.Yield.managed.YC,0,R,,3667
118,F1,product.Treated.managed.F1,0,R,,1642
119,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2090
119,CC,product.HarvestedVolume.managed.CW.CC,0,R,,6238
119,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2092
119,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,6239
119,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,6240
119,CC,product.HarvestedVolume.managed.SS.CC,0,R,,2095
119,CC,product.HarvestedVolume.managed.Total.CC,0,R,,6241
119,CC,product.HarvestedVolume.managed.YC.CC,0,R,,6242
119,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,6285
119,CC,product.SpeciesProp.managed.BA,0,R,,41
119,CC,product.SpeciesProp.managed.CW,0,R,,2033
119,CC,product.SpeciesProp.managed.DR,0,R,,41
119,CC,product.SpeciesProp.managed.FDC,0,R,,2034
119,CC,product.SpeciesProp.managed.PLC,0,R,,41
119,CC,product.SpeciesProp.managed.SS,0,R,,41
119,CC,product.SpeciesProp.managed.YC,0,R,,41
119,CC,product.Treated.managed.CC,0,R,,105
119,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,105
119,CC,product.Yield.managed.BA,0,R,,2090
119,CC,product.Yield.managed.CW,0,R,,6238
119,CC,product.Yield.managed.DR,0,R,,2092
119,CC,product.Yield.managed.FDC,0,R,,6239
119,CC,product.Yield.managed.PLC,0,R,,6240
119,CC,product.Yield.managed.SS,0,R,,2095
119,CC,product.Yield.managed.Total,0,R,,6241
119,CC,product.Yield.managed.YC,0,R,,6242
119,F2,product.Treated.managed.F2,0,R,,1695
120,CC,product.HarvestedVolume.managed.BA.CC,0,R,,6292
120,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2164
120,CC,product.HarvestedVolume.managed.DR.CC,0,R,,6293
120,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2166
120,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,2167
120,CC,product.HarvestedVolume.managed.SS.CC,0,R,,2168
120,CC,product.HarvestedVolume.managed.Total.CC,0,R,,6294
120,CC,product.HarvestedVolume.managed.YC.CC,0,R,,2170
120,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,6334
120,CC,product.SpeciesProp.managed.BA,0,R,,41
120,CC,product.SpeciesProp.managed.CW,0,R,,2033
120,CC,product.SpeciesProp.managed.DR,0,R,,41
120,CC,product.SpeciesProp.managed.FDC,0,R,,2034
120,CC,product.SpeciesProp.managed.PLC,0,R,,41
120,CC,product.SpeciesProp.managed.SS,0,R,,41
120,CC,product.SpeciesProp.managed.YC,0,R,,41
120,CC,product.Treated.managed.CC,0,R,,105
120,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,105
120,CC,product.Yield.managed.BA,0,R,,6292
120,CC,product.Yield.managed.CW,0,R,,2164
120,CC,product.Yield.managed.DR,0,R,,6293
120,CC,product.Yield.managed.FDC,0,R,,2166
120,CC,product.Yield.managed.PLC,0,R,,2167
120,CC,product.Yield.managed.SS,0,R,,2168
120,CC,product.Yield.managed.Total,0,R,,6294
120,CC,product.Yield.managed.YC,0,R,,2170
120,F3,product.Treated.managed.F3,0,R,,2228
121,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2238
121,CC,product.HarvestedVolume.managed.CW.CC,0,R,,6344
121,CC,product.HarvestedVolume.managed.DR.CC,0,R,,6345
121,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,6346
121,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,6347
121,CC,product.HarvestedVolume.managed.SS.CC,0,R,,6348
121,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2244
121,CC,product.HarvestedVolume.managed.YC.CC,0,R,,6349
121,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,6392
121,CC,product.SpeciesProp.managed.BA,0,R,,41
121,CC,product.SpeciesProp.managed.CW,0,R,,2033
121,CC,product.SpeciesProp.managed.DR,0,R,,41
121,CC,product.SpeciesProp.managed.FDC,0,R,,2034
121,CC,product.SpeciesProp.managed.PLC,0,R,,41
121,CC,product.SpeciesProp.managed.SS,0,R,,41
121,CC,product.SpeciesProp.managed.YC,0,R,,41
121,CC,product.Treated.managed.CC,0,R,,105
121,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,105
121,CC,product.Yield.managed.BA,0,R,,2238
121,CC,product.Yield.managed.CW,0,R,,6344
121,CC,product.Yield.managed.DR,0,R,,6345
121,CC,product.Yield.managed.FDC,0,R,,6346
121,CC,product.Yield.managed.PLC,0,R,,6347
121,CC,product.Yield.managed.SS,0,R,,6348
121,CC,product.Yield.managed.Total,0,R,,2244
121,CC,product.Yield.managed.YC,0,R,,6349
123,CC,product.HarvestedVolume.managed.BA.CC,0,R,,6413
123,CC,product.HarvestedVolume.managed.CW.CC,0,R,,6414
123,CC,product.HarvestedVolume.managed.DR.CC,0,R,,6415
123,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,6416
123,CC,product.HarvestedVolume.managed.HW.CC,0,R,,6417
123,CC,product.HarvestedVolume.managed.PL.CC,0,R,,6418
123,CC,product.HarvestedVolume.managed.SS.CC,0,R,,6418
123,CC,product.HarvestedVolume.managed.Total.CC,0,R,,6419
123,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,6477
123,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,636
123,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,1447
123,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,1448
123,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,554
123,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,554
123,CC,product.SpeciesProp.managed.BA,0,R,,6478
123,CC,product.SpeciesProp.managed.CW,0,R,,6479
123,CC,product.SpeciesProp.managed.DR,0,R,,6480
123,CC,product.SpeciesProp.managed.FDC,0,R,,6481
123,CC,product.SpeciesProp.managed.HW,0,R,,6482
123,CC,product.SpeciesProp.managed.PL,0,R,,6483
123,CC,product.SpeciesProp.managed.SS,0,R,,6483
123,CC,product.Treated.managed.CC,0,R,,647
123,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,647
123,CC,product.Yield.managed.BA,0,R,,6413
123,CC,product.Yield.managed.CW,0,R,,6414
123,CC,product.Yield.managed.DR,0,R,,6415
123,CC,product.Yield.managed.FDC,0,R,,6416
123,CC,product.Yield.managed.HW,0,R,,6417
123,CC,product.Yield.managed.PL,0,R,,6418
123,CC,product.Yield.managed.SS,0,R,,6418
123,CC,product.Yield.managed.Total,0,R,,6419
124,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1376
124,CC,product.HarvestedVolume.managed.CW.CC,0,R,,6487
124,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1378
124,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,6488
124,CC,product.HarvestedVolume.managed.HW.CC,0,R,,6489
124,CC,product.HarvestedVolume.managed.PL.CC,0,R,,1381
124,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1381
124,CC,product.HarvestedVolume.managed.Total.CC,0,R,,6419
124,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,6477
124,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,636
124,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,1447
124,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,1448
124,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,554
124,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,554
124,CC,product.SpeciesProp.managed.BA,0,R,,1449
124,CC,product.SpeciesProp.managed.CW,0,R,,1450
124,CC,product.SpeciesProp.managed.DR,0,R,,1451
124,CC,product.SpeciesProp.managed.FDC,0,R,,1452
124,CC,product.SpeciesProp.managed.HW,0,R,,6519
124,CC,product.SpeciesProp.managed.PL,0,R,,1454
124,CC,product.SpeciesProp.managed.SS,0,R,,1454
124,CC,product.Treated.managed.CC,0,R,,647
124,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,647
124,CC,product.Yield.managed.BA,0,R,,1376
124,CC,product.Yield.managed.CW,0,R,,6487
124,CC,product.Yield.managed.DR,0,R,,1378
124,CC,product.Yield.managed.FDC,0,R,,6488
124,CC,product.Yield.managed.HW,0,R,,6489
124,CC,product.Yield.managed.PL,0,R,,1381
124,CC,product.Yield.managed.SS,0,R,,1381
124,CC,product.Yield.managed.Total,0,R,,6419
124,PCT,product.QMDNumerator.managed.CWHvm_FDC_HW_L.PCT,0,R,,219
124,PCT,product.Treated.managed.CWHvm_FDC_HW_L.PCT,0,R,,220
124,PCT,product.Treated.managed.PCT,0,R,,220
125,CC,product.HarvestedVolume.managed.BA.CC,0,R,,6523
125,CC,product.HarvestedVolume.managed.CW.CC,0,R,,6524
125,CC,product.HarvestedVolume.managed.DR.CC,0,R,,6525
