TRACK,LABEL,METHOD,CURVE
189,feature.Seral.CWHvm_DR_HW_M.young,,9
189,feature.Seral.immature,,5
189,feature.Seral.mature,,6
189,feature.Seral.overmature,,7
189,feature.Seral.regenerating,,8
189,feature.Seral.young,,9
189,feature.SpeciesProp.managed.CW,,10
189,feature.SpeciesProp.managed.DR,,24
189,feature.SpeciesProp.managed.FDC,,12
189,feature.SpeciesProp.managed.HW,,13
189,feature.SpeciesProp.managed.SS,,14
189,feature.StemsPerHa.managed.CWHvm_DR_HW_M,,26
189,feature.Yield.managed.CW,,5233
189,feature.Yield.managed.DR,,5234
189,feature.Yield.managed.FDC,,8251
189,feature.Yield.managed.HW,,8252
189,feature.Yield.managed.SS,,8253
189,feature.Yield.managed.Total,,5308
190,feature.Area.og1.CWHvm_HW_FDC_H,,431
190,feature.Area.og1.total,,431
190,feature.Area.og2.CWHvm_HW_FDC_H,,1
190,feature.Area.og2.total,,1
190,feature.Area.unmanaged,,2
190,feature.Height.unmanaged.CWHvm_HW_FDC_H,,8282
190,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,8283
190,feature.Seral.CWHvm_HW_FDC_H.immature,,107
190,feature.Seral.CWHvm_HW_FDC_H.mature,,108
190,feature.Seral.CWHvm_HW_FDC_H.overmature,,109
190,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
190,feature.Seral.CWHvm_HW_FDC_H.young,,9
190,feature.Seral.immature,,107
190,feature.Seral.mature,,108
190,feature.Seral.overmature,,109
190,feature.Seral.regenerating,,8
190,feature.Seral.young,,9
190,feature.SpeciesProp.unmanaged.BA,,110
190,feature.SpeciesProp.unmanaged.CW,,434
190,feature.SpeciesProp.unmanaged.DR,,112
190,feature.SpeciesProp.unmanaged.FDC,,435
190,feature.SpeciesProp.unmanaged.HW,,436
190,feature.SpeciesProp.unmanaged.PL,,115
190,feature.SpeciesProp.unmanaged.SS,,115
190,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,3396
190,feature.Yield.unmanaged.BA,,8284
190,feature.Yield.unmanaged.CW,,8285
190,feature.Yield.unmanaged.DR,,8286
190,feature.Yield.unmanaged.FDC,,8287
190,feature.Yield.unmanaged.HW,,8288
190,feature.Yield.unmanaged.PL,,4234
190,feature.Yield.unmanaged.SS,,4234
190,feature.Yield.unmanaged.Total,,8289
191,feature.Area.managed,,2
191,feature.Area.og1.CWHvm_HW_FDC_H,,431
191,feature.Area.og1.total,,431
191,feature.Area.og2.CWHvm_HW_FDC_H,,1
191,feature.Area.og2.total,,1
191,feature.Height.managed.CWHvm_HW_FDC_H,,8290
191,feature.QMD.managed.CWHvm_HW_FDC_H,,8291
191,feature.Seral.CWHvm_HW_FDC_H.immature,,107
191,feature.Seral.CWHvm_HW_FDC_H.mature,,108
191,feature.Seral.CWHvm_HW_FDC_H.overmature,,109
191,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
191,feature.Seral.CWHvm_HW_FDC_H.young,,9
191,feature.Seral.immature,,107
191,feature.Seral.mature,,108
191,feature.Seral.overmature,,109
191,feature.Seral.regenerating,,8
191,feature.Seral.young,,9
191,feature.SpeciesProp.managed.BA,,110
191,feature.SpeciesProp.managed.CW,,434
191,feature.SpeciesProp.managed.DR,,1555
191,feature.SpeciesProp.managed.FDC,,435
191,feature.SpeciesProp.managed.HW,,436
191,feature.SpeciesProp.managed.PL,,1437
191,feature.SpeciesProp.managed.SS,,1437
191,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,26
191,feature.Yield.managed.BA,,1036
191,feature.Yield.managed.CW,,8292
191,feature.Yield.managed.DR,,8293
191,feature.Yield.managed.FDC,,8294
191,feature.Yield.managed.HW,,8295
191,feature.Yield.managed.PL,,8296
191,feature.Yield.managed.SS,,8296
191,feature.Yield.managed.Total,,8297
192,feature.Area.managed,,2
192,feature.Area.og1.CWHvm_HW_FDC_H,,431
192,feature.Area.og1.total,,431
192,feature.Area.og2.CWHvm_HW_FDC_H,,1
192,feature.Area.og2.total,,1
192,feature.Height.managed.CWHvm_HW_FDC_H,,8290
192,feature.QMD.managed.CWHvm_HW_FDC_H,,8291
192,feature.SpeciesProp.managed.BA,,230
192,feature.SpeciesProp.managed.CW,,1107
192,feature.SpeciesProp.managed.DR,,3476
192,feature.SpeciesProp.managed.FDC,,1108
192,feature.SpeciesProp.managed.PL,,230
192,feature.SpeciesProp.managed.SS,,230
192,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,538
192,feature.Yield.managed.BA,,8347
192,feature.Yield.managed.CW,,8348
192,feature.Yield.managed.DR,,7380
192,feature.Yield.managed.FDC,,8349
192,feature.Yield.managed.PL,,8350
192,feature.Yield.managed.SS,,8350
192,feature.Yield.managed.Total,,8297
193,feature.Area.og1.CWHvm_HW_FDC_H,,431
193,feature.Area.og1.total,,431
193,feature.Area.og2.CWHvm_HW_FDC_H,,1
193,feature.Area.og2.total,,1
193,feature.Area.unmanaged,,2
193,feature.Height.unmanaged.CWHvm_HW_FDC_H,,8390
193,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,8391
193,feature.Seral.CWHvm_HW_FDC_H.immature,,107
193,feature.Seral.CWHvm_HW_FDC_H.mature,,108
193,feature.Seral.CWHvm_HW_FDC_H.overmature,,109
193,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
193,feature.Seral.CWHvm_HW_FDC_H.young,,9
193,feature.Seral.immature,,107
193,feature.Seral.mature,,108
193,feature.Seral.overmature,,109
193,feature.Seral.regenerating,,8
193,feature.Seral.young,,9
193,feature.SpeciesProp.unmanaged.BA,,2115
193,feature.SpeciesProp.unmanaged.CW,,2116
193,feature.SpeciesProp.unmanaged.DR,,2117
193,feature.SpeciesProp.unmanaged.FDC,,2815
193,feature.SpeciesProp.unmanaged.HW,,2137
193,feature.SpeciesProp.unmanaged.PL,,2816
193,feature.SpeciesProp.unmanaged.SS,,2816
193,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,3396
193,feature.Yield.unmanaged.BA,,8392
193,feature.Yield.unmanaged.CW,,8393
193,feature.Yield.unmanaged.DR,,8394
193,feature.Yield.unmanaged.FDC,,8395
193,feature.Yield.unmanaged.HW,,8396
193,feature.Yield.unmanaged.PL,,8397
193,feature.Yield.unmanaged.SS,,8397
193,feature.Yield.unmanaged.Total,,8398
194,feature.Area.managed,,124
194,feature.Area.og1.CWHvm_HW_FDC_H,,1264
194,feature.Area.og1.total,,1264
194,feature.Area.og2.CWHvm_HW_FDC_H,,126
194,feature.Area.og2.total,,126
194,feature.Height.managed.CWHvm_HW_FDC_H,,8399
194,feature.QMD.managed.CWHvm_HW_FDC_H,,8400
194,feature.Seral.CWHvm_HW_FDC_H.immature,,129
194,feature.Seral.CWHvm_HW_FDC_H.mature,,130
194,feature.Seral.CWHvm_HW_FDC_H.overmature,,131
194,feature.Seral.CWHvm_HW_FDC_H.regenerating,,132
194,feature.Seral.CWHvm_HW_FDC_H.young,,133
194,feature.Seral.immature,,129
194,feature.Seral.mature,,130
194,feature.Seral.overmature,,131
194,feature.Seral.regenerating,,132
194,feature.Seral.young,,133
194,feature.SpeciesProp.managed.BA,,2115
194,feature.SpeciesProp.managed.CW,,2637
194,feature.SpeciesProp.managed.DR,,2135
194,feature.SpeciesProp.managed.FDC,,2118
194,feature.SpeciesProp.managed.HW,,2137
194,feature.SpeciesProp.managed.PL,,2816
194,feature.SpeciesProp.managed.SS,,2816
194,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,137
194,feature.Yield.managed.BA,,6529
194,feature.Yield.managed.CW,,8401
194,feature.Yield.managed.DR,,8402
194,feature.Yield.managed.FDC,,8403
194,feature.Yield.managed.HW,,8404
194,feature.Yield.managed.PL,,8405
194,feature.Yield.managed.SS,,8405
194,feature.Yield.managed.Total,,8406
195,feature.Area.managed,,124
195,feature.Area.og1.CWHvm_HW_FDC_H,,1264
195,feature.Area.og1.total,,1264
195,feature.Area.og2.CWHvm_HW_FDC_H,,126
195,feature.Area.og2.total,,126
195,feature.Height.managed.CWHvm_HW_FDC_H,,8399
195,feature.QMD.managed.CWHvm_HW_FDC_H,,8400
195,feature.Seral.CWHvm_HW_FDC_H.immature,,129
195,feature.Seral.CWHvm_HW_FDC_H.mature,,130
195,feature.Seral.CWHvm_HW_FDC_H.overmature,,131
195,feature.Seral.CWHvm_HW_FDC_H.regenerating,,132
195,feature.Seral.CWHvm_HW_FDC_H.young,,133
195,feature.Seral.immature,,129
195,feature.Seral.mature,,130
195,feature.Seral.overmature,,131
195,feature.Seral.regenerating,,132
195,feature.Seral.young,,133
195,feature.SpeciesProp.managed.BA,,1267
195,feature.SpeciesProp.managed.CW,,1163
195,feature.SpeciesProp.managed.DR,,112
195,feature.SpeciesProp.managed.FDC,,1164
195,feature.SpeciesProp.managed.HW,,5869
195,feature.SpeciesProp.managed.PL,,136
195,feature.SpeciesProp.managed.SS,,136
195,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,137
195,feature.Yield.managed.BA,,6529
195,feature.Yield.managed.CW,,8463
195,feature.Yield.managed.DR,,6531
195,feature.Yield.managed.FDC,,6532
195,feature.Yield.managed.HW,,8464
195,feature.Yield.managed.PL,,8465
195,feature.Yield.managed.SS,,8465
195,feature.Yield.managed.Total,,8406
196,feature.Area.managed,,124
196,feature.Area.og1.CWHvm_HW_FDC_H,,1264
196,feature.Area.og1.total,,1264
196,feature.Area.og2.CWHvm_HW_FDC_H,,126
196,feature.Area.og2.total,,126
196,feature.Height.managed.CWHvm_HW_FDC_H,,8399
196,feature.QMD.managed.CWHvm_HW_FDC_H,,8400
196,feature.SpeciesProp.managed.BA,,230
196,feature.SpeciesProp.managed.CW,,1107
196,feature.SpeciesProp.managed.DR,,6872
196,feature.SpeciesProp.managed.FDC,,1108
196,feature.SpeciesProp.managed.PL,,230
196,feature.SpeciesProp.managed.SS,,230
196,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,233
196,feature.Yield.managed.BA,,8508
196,feature.Yield.managed.CW,,8509
196,feature.Yield.managed.DR,,6592
196,feature.Yield.managed.FDC,,8510
196,feature.Yield.managed.PL,,8511
196,feature.Yield.managed.SS,,8511
196,feature.Yield.managed.Total,,8406
197,feature.Area.og1.CWHvm_HW_FDC_L,,431
197,feature.Area.og1.total,,431
197,feature.Area.og2.CWHvm_HW_FDC_L,,1
197,feature.Area.og2.total,,1
197,feature.Area.unmanaged,,2
197,feature.Height.unmanaged.CWHvm_HW_FDC_L,,8546
197,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,8547
197,feature.Seral.CWHvm_HW_FDC_L.immature,,1161
197,feature.Seral.CWHvm_HW_FDC_L.mature,,1162
197,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
197,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
197,feature.Seral.CWHvm_HW_FDC_L.young,,9
197,feature.Seral.immature,,1161
197,feature.Seral.mature,,1162
197,feature.Seral.overmature,,7
197,feature.Seral.regenerating,,8
197,feature.Seral.young,,9
197,feature.SpeciesProp.unmanaged.BA,,110
197,feature.SpeciesProp.unmanaged.CW,,434
197,feature.SpeciesProp.unmanaged.DR,,112
197,feature.SpeciesProp.unmanaged.FDC,,435
197,feature.SpeciesProp.unmanaged.HW,,436
197,feature.SpeciesProp.unmanaged.PL,,115
197,feature.SpeciesProp.unmanaged.SS,,115
197,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,1165
197,feature.Yield.unmanaged.BA,,8548
197,feature.Yield.unmanaged.CW,,8549
197,feature.Yield.unmanaged.DR,,8550
197,feature.Yield.unmanaged.FDC,,8551
197,feature.Yield.unmanaged.HW,,8552
197,feature.Yield.unmanaged.PL,,1171
197,feature.Yield.unmanaged.SS,,1171
197,feature.Yield.unmanaged.Total,,8553
198,feature.Area.managed,,2
198,feature.Area.og1.CWHvm_HW_FDC_L,,431
198,feature.Area.og1.total,,431
198,feature.Area.og2.CWHvm_HW_FDC_L,,1
198,feature.Area.og2.total,,1
198,feature.Height.managed.CWHvm_HW_FDC_L,,8554
198,feature.QMD.managed.CWHvm_HW_FDC_L,,8555
198,feature.Seral.CWHvm_HW_FDC_L.immature,,1161
198,feature.Seral.CWHvm_HW_FDC_L.mature,,1162
198,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
198,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
198,feature.Seral.CWHvm_HW_FDC_L.young,,9
198,feature.Seral.immature,,1161
198,feature.Seral.mature,,1162
198,feature.Seral.overmature,,7
198,feature.Seral.regenerating,,8
198,feature.Seral.young,,9
198,feature.SpeciesProp.managed.BA,,110
198,feature.SpeciesProp.managed.CW,,1435
198,feature.SpeciesProp.managed.DR,,112
198,feature.SpeciesProp.managed.FDC,,1436
198,feature.SpeciesProp.managed.HW,,447
198,feature.SpeciesProp.managed.PL,,115
198,feature.SpeciesProp.managed.SS,,115
198,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,26
198,feature.Yield.managed.BA,,1175
198,feature.Yield.managed.CW,,8556
198,feature.Yield.managed.DR,,8557
198,feature.Yield.managed.FDC,,8558
198,feature.Yield.managed.HW,,8559
198,feature.Yield.managed.PL,,1180
198,feature.Yield.managed.SS,,1180
198,feature.Yield.managed.Total,,8560
199,feature.Area.og1.CWHvm_FDC_HW_H,,104
199,feature.Area.og1.total,,104
199,feature.Area.og2.CWHvm_FDC_HW_H,,1
199,feature.Area.og2.total,,1
199,feature.Area.unmanaged,,2
199,feature.Height.unmanaged.CWHvm_FDC_HW_H,,8596
199,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,8597
199,feature.Seral.CWHvm_FDC_HW_H.immature,,107
199,feature.Seral.CWHvm_FDC_HW_H.mature,,108
199,feature.Seral.CWHvm_FDC_HW_H.overmature,,109
199,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
199,feature.Seral.CWHvm_FDC_HW_H.young,,9
199,feature.Seral.immature,,107
199,feature.Seral.mature,,108
199,feature.Seral.overmature,,109
199,feature.Seral.regenerating,,8
199,feature.Seral.young,,9
199,feature.SpeciesProp.unmanaged.BA,,110
199,feature.SpeciesProp.unmanaged.CW,,111
199,feature.SpeciesProp.unmanaged.DR,,1555
199,feature.SpeciesProp.unmanaged.FDC,,8598
199,feature.SpeciesProp.unmanaged.HW,,1280
199,feature.SpeciesProp.unmanaged.PL,,1437
199,feature.SpeciesProp.unmanaged.SS,,1437
199,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_H,,116
199,feature.Yield.unmanaged.BA,,8599
199,feature.Yield.unmanaged.CW,,8600
199,feature.Yield.unmanaged.DR,,8601
199,feature.Yield.unmanaged.FDC,,8602
199,feature.Yield.unmanaged.HW,,8603
199,feature.Yield.unmanaged.PL,,8604
199,feature.Yield.unmanaged.SS,,8604
199,feature.Yield.unmanaged.Total,,8605
200,feature.Area.managed,,2
200,feature.Area.og1.CWHvm_FDC_HW_H,,104
200,feature.Area.og1.total,,104
200,feature.Area.og2.CWHvm_FDC_HW_H,,1
200,feature.Area.og2.total,,1
200,feature.Height.managed.CWHvm_FDC_HW_H,,8606
200,feature.QMD.managed.CWHvm_FDC_HW_H,,8607
200,feature.Seral.CWHvm_FDC_HW_H.immature,,107
200,feature.Seral.CWHvm_FDC_HW_H.mature,,108
200,feature.Seral.CWHvm_FDC_HW_H.overmature,,109
200,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
200,feature.Seral.CWHvm_FDC_HW_H.young,,9
200,feature.Seral.immature,,107
200,feature.Seral.mature,,108
200,feature.Seral.overmature,,109
200,feature.Seral.regenerating,,8
200,feature.Seral.young,,9
200,feature.SpeciesProp.managed.BA,,110
200,feature.SpeciesProp.managed.CW,,111
200,feature.SpeciesProp.managed.DR,,112
200,feature.SpeciesProp.managed.FDC,,113
200,feature.SpeciesProp.managed.HW,,114
200,feature.SpeciesProp.managed.PL,,115
200,feature.SpeciesProp.managed.SS,,115
200,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,318
200,feature.Yield.managed.BA,,8608
200,feature.Yield.managed.CW,,8609
200,feature.Yield.managed.DR,,8610
200,feature.Yield.managed.FDC,,8611
200,feature.Yield.managed.HW,,8612
200,feature.Yield.managed.PL,,8613
200,feature.Yield.managed.SS,,8613
200,feature.Yield.managed.Total,,8614
201,feature.Area.managed,,2
201,feature.Area.og1.CWHvm_FDC_HW_H,,104
201,feature.Area.og1.total,,104
201,feature.Area.og2.CWHvm_FDC_HW_H,,1
201,feature.Area.og2.total,,1
201,feature.Height.managed.CWHvm_FDC_HW_H,,8606
201,feature.QMD.managed.CWHvm_FDC_HW_H,,8607
201,feature.SpeciesProp.managed.BA,,230
201,feature.SpeciesProp.managed.CW,,1363
201,feature.SpeciesProp.managed.DR,,230
201,feature.SpeciesProp.managed.FDC,,1364
201,feature.SpeciesProp.managed.PL,,230
201,feature.SpeciesProp.managed.SS,,230
201,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,1365
201,feature.Yield.managed.BA,,8684
201,feature.Yield.managed.CW,,8685
201,feature.Yield.managed.DR,,8686
201,feature.Yield.managed.FDC,,8687
201,feature.Yield.managed.PL,,8688
201,feature.Yield.managed.SS,,8688
201,feature.Yield.managed.Total,,8614
202,feature.Area.og1.CWHvm_HW_CW_M,,292
202,feature.Area.og1.total,,292
202,feature.Area.og2.CWHvm_HW_CW_M,,1
202,feature.Area.og2.total,,1
202,feature.Area.unmanaged,,2
202,feature.Height.unmanaged.CWHvm_HW_CW_M,,8738
202,feature.QMD.unmanaged.CWHvm_HW_CW_M,,8739
202,feature.Seral.CWHvm_HW_CW_M.immature,,295
202,feature.Seral.CWHvm_HW_CW_M.mature,,296
202,feature.Seral.CWHvm_HW_CW_M.overmature,,297
202,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
202,feature.Seral.CWHvm_HW_CW_M.young,,9
202,feature.Seral.immature,,295
202,feature.Seral.mature,,296
202,feature.Seral.overmature,,297
202,feature.Seral.regenerating,,8
202,feature.Seral.young,,9
202,feature.SpeciesProp.unmanaged.BA,,682
202,feature.SpeciesProp.unmanaged.CW,,683
202,feature.SpeciesProp.unmanaged.DR,,684
202,feature.SpeciesProp.unmanaged.FDC,,685
202,feature.SpeciesProp.unmanaged.HW,,686
202,feature.SpeciesProp.unmanaged.PLC,,687
202,feature.SpeciesProp.unmanaged.SS,,5695
202,feature.SpeciesProp.unmanaged.YC,,2312
202,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_M,,4026
202,feature.Yield.unmanaged.BA,,8740
202,feature.Yield.unmanaged.CW,,8741
202,feature.Yield.unmanaged.DR,,8742
202,feature.Yield.unmanaged.FDC,,8743
202,feature.Yield.unmanaged.HW,,8744
202,feature.Yield.unmanaged.PLC,,8745
202,feature.Yield.unmanaged.SS,,8746
202,feature.Yield.unmanaged.Total,,8747
202,feature.Yield.unmanaged.YC,,8748
203,feature.Area.managed,,2
203,feature.Area.og1.CWHvm_HW_CW_M,,292
203,feature.Area.og1.total,,292
203,feature.Area.og2.CWHvm_HW_CW_M,,1
203,feature.Area.og2.total,,1
203,feature.Height.managed.CWHvm_HW_CW_M,,8749
203,feature.QMD.managed.CWHvm_HW_CW_M,,8750
203,feature.Seral.CWHvm_HW_CW_M.immature,,295
203,feature.Seral.CWHvm_HW_CW_M.mature,,296
203,feature.Seral.CWHvm_HW_CW_M.overmature,,297
203,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
203,feature.Seral.CWHvm_HW_CW_M.young,,9
203,feature.Seral.immature,,295
203,feature.Seral.mature,,296
203,feature.Seral.overmature,,297
203,feature.Seral.regenerating,,8
203,feature.Seral.young,,9
203,feature.SpeciesProp.managed.BA,,682
203,feature.SpeciesProp.managed.CW,,683
203,feature.SpeciesProp.managed.DR,,684
203,feature.SpeciesProp.managed.FDC,,685
203,feature.SpeciesProp.managed.HW,,686
203,feature.SpeciesProp.managed.PLC,,687
203,feature.SpeciesProp.managed.SS,,688
203,feature.SpeciesProp.managed.YC,,689
203,feature.StemsPerHa.managed.CWHvm_HW_CW_M,,26
203,feature.Yield.managed.BA,,8751
203,feature.Yield.managed.CW,,8752
203,feature.Yield.managed.DR,,8753
203,feature.Yield.managed.FDC,,8754
203,feature.Yield.managed.HW,,8755
203,feature.Yield.managed.PLC,,8756
203,feature.Yield.managed.SS,,8757
203,feature.Yield.managed.Total,,8758
203,feature.Yield.managed.YC,,8759
204,feature.Area.managed,,2
204,feature.Area.og1.CWHvm_HW_CW_M,,292
204,feature.Area.og1.total,,292
204,feature.Area.og2.CWHvm_HW_CW_M,,1
204,feature.Area.og2.total,,1
204,feature.Height.managed.CWHvm_HW_CW_M,,8749
204,feature.QMD.managed.CWHvm_HW_CW_M,,8750
204,feature.Seral.CWHvm_HW_CW_M.immature,,295
204,feature.Seral.CWHvm_HW_CW_M.mature,,296
204,feature.Seral.CWHvm_HW_CW_M.overmature,,297
204,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
204,feature.Seral.CWHvm_HW_CW_M.young,,9
204,feature.Seral.immature,,295
204,feature.Seral.mature,,296
204,feature.Seral.overmature,,297
204,feature.Seral.regenerating,,8
204,feature.Seral.young,,9
204,feature.SpeciesProp.managed.BA,,298
204,feature.SpeciesProp.managed.CW,,6232
204,feature.SpeciesProp.managed.DR,,300
204,feature.SpeciesProp.managed.FDC,,6233
204,feature.SpeciesProp.managed.HW,,814
204,feature.SpeciesProp.managed.PLC,,303
204,feature.SpeciesProp.managed.SS,,304
204,feature.SpeciesProp.managed.YC,,305
204,feature.StemsPerHa.managed.CWHvm_HW_CW_M,,26
204,feature.Yield.managed.BA,,8825
204,feature.Yield.managed.CW,,8826
204,feature.Yield.managed.DR,,8827
204,feature.Yield.managed.FDC,,8828
204,feature.Yield.managed.HW,,8829
204,feature.Yield.managed.PLC,,8830
204,feature.Yield.managed.SS,,7275
204,feature.Yield.managed.Total,,8758
204,feature.Yield.managed.YC,,8831
205,feature.Area.og1.CWHvm_HW_CW_L,,678
205,feature.Area.og1.total,,678
205,feature.Area.og2.CWHvm_HW_CW_L,,1
205,feature.Area.og2.total,,1
205,feature.Area.unmanaged,,2
205,feature.Height.unmanaged.CWHvm_HW_CW_L,,8889
205,feature.QMD.unmanaged.CWHvm_HW_CW_L,,8890
205,feature.Seral.CWHvm_HW_CW_L.immature,,5
205,feature.Seral.CWHvm_HW_CW_L.mature,,681
205,feature.Seral.CWHvm_HW_CW_L.overmature,,297
205,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
205,feature.Seral.CWHvm_HW_CW_L.young,,9
205,feature.Seral.immature,,5
205,feature.Seral.mature,,681
205,feature.Seral.overmature,,297
205,feature.Seral.regenerating,,8
205,feature.Seral.young,,9
205,feature.SpeciesProp.unmanaged.BA,,682
205,feature.SpeciesProp.unmanaged.CW,,683
205,feature.SpeciesProp.unmanaged.DR,,3542
205,feature.SpeciesProp.unmanaged.FDC,,685
205,feature.SpeciesProp.unmanaged.HW,,1714
205,feature.SpeciesProp.unmanaged.PLC,,687
205,feature.SpeciesProp.unmanaged.SS,,2298
205,feature.SpeciesProp.unmanaged.YC,,689
205,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_L,,690
205,feature.Yield.unmanaged.BA,,8891
205,feature.Yield.unmanaged.CW,,8892
205,feature.Yield.unmanaged.DR,,8893
205,feature.Yield.unmanaged.FDC,,8894
205,feature.Yield.unmanaged.HW,,8895
205,feature.Yield.unmanaged.PLC,,8896
205,feature.Yield.unmanaged.SS,,8897
205,feature.Yield.unmanaged.Total,,8898
205,feature.Yield.unmanaged.YC,,8899
206,feature.Area.og1.CWHvm_HW_FDC_H,,431
206,feature.Area.og1.total,,431
206,feature.Area.og2.CWHvm_HW_FDC_H,,1
206,feature.Area.og2.total,,1
206,feature.Area.unmanaged,,2
206,feature.Height.unmanaged.CWHvm_HW_FDC_H,,8900
206,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,8901
206,feature.Seral.CWHvm_HW_FDC_H.immature,,107
206,feature.Seral.CWHvm_HW_FDC_H.mature,,108
206,feature.Seral.CWHvm_HW_FDC_H.overmature,,109
206,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
206,feature.Seral.CWHvm_HW_FDC_H.young,,9
206,feature.Seral.immature,,107
206,feature.Seral.mature,,108
206,feature.Seral.overmature,,109
206,feature.Seral.regenerating,,8
206,feature.Seral.young,,9
206,feature.SpeciesProp.unmanaged.BA,,110
206,feature.SpeciesProp.unmanaged.CW,,434
206,feature.SpeciesProp.unmanaged.DR,,112
206,feature.SpeciesProp.unmanaged.FDC,,435
206,feature.SpeciesProp.unmanaged.HW,,436
206,feature.SpeciesProp.unmanaged.PL,,115
206,feature.SpeciesProp.unmanaged.SS,,115
206,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,437
206,feature.Yield.unmanaged.BA,,3058
206,feature.Yield.unmanaged.CW,,8902
206,feature.Yield.unmanaged.DR,,8903
206,feature.Yield.unmanaged.FDC,,8904
206,feature.Yield.unmanaged.HW,,8905
206,feature.Yield.unmanaged.PL,,1432
206,feature.Yield.unmanaged.SS,,1432
206,feature.Yield.unmanaged.Total,,8906
207,feature.Area.managed,,2
207,feature.Area.og1.CWHvm_HW_FDC_H,,431
207,feature.Area.og1.total,,431
207,feature.Area.og2.CWHvm_HW_FDC_H,,1
207,feature.Area.og2.total,,1
207,feature.Height.managed.CWHvm_HW_FDC_H,,8907
207,feature.QMD.managed.CWHvm_HW_FDC_H,,8908
207,feature.Seral.CWHvm_HW_FDC_H.immature,,107
207,feature.Seral.CWHvm_HW_FDC_H.mature,,108
207,feature.Seral.CWHvm_HW_FDC_H.overmature,,109
207,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
207,feature.Seral.CWHvm_HW_FDC_H.young,,9
207,feature.Seral.immature,,107
207,feature.Seral.mature,,108
207,feature.Seral.overmature,,109
207,feature.Seral.regenerating,,8
207,feature.Seral.young,,9
207,feature.SpeciesProp.managed.BA,,1554
207,feature.SpeciesProp.managed.CW,,434
207,feature.SpeciesProp.managed.DR,,1555
207,feature.SpeciesProp.managed.FDC,,435
207,feature.SpeciesProp.managed.HW,,436
207,feature.SpeciesProp.managed.PL,,115
207,feature.SpeciesProp.managed.SS,,115
207,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,26
207,feature.Yield.managed.BA,,2647
207,feature.Yield.managed.CW,,8909
207,feature.Yield.managed.DR,,2726
207,feature.Yield.managed.FDC,,8910
207,feature.Yield.managed.HW,,8911
207,feature.Yield.managed.PL,,2729
207,feature.Yield.managed.SS,,2729
207,feature.Yield.managed.Total,,8912
208,feature.Area.managed,,2
208,feature.Area.og1.CWHvm_HW_FDC_H,,431
208,feature.Area.og1.total,,431
208,feature.Area.og2.CWHvm_HW_FDC_H,,1
208,feature.Area.og2.total,,1
208,feature.Height.managed.CWHvm_HW_FDC_H,,8907
208,feature.QMD.managed.CWHvm_HW_FDC_H,,8908
208,feature.SpeciesProp.managed.BA,,230
208,feature.SpeciesProp.managed.CW,,1107
208,feature.SpeciesProp.managed.DR,,536
208,feature.SpeciesProp.managed.FDC,,1108
208,feature.SpeciesProp.managed.PL,,230
208,feature.SpeciesProp.managed.SS,,230
208,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,538
208,feature.Yield.managed.BA,,2770
208,feature.Yield.managed.CW,,8949
208,feature.Yield.managed.DR,,8950
208,feature.Yield.managed.FDC,,8951
208,feature.Yield.managed.PL,,2774
208,feature.Yield.managed.SS,,2774
208,feature.Yield.managed.Total,,8912
209,feature.Area.og1.CWHvm_FDC_HW_M,,1264
209,feature.Area.og1.total,,1264
209,feature.Area.og2.CWHvm_FDC_HW_M,,126
209,feature.Area.og2.total,,126
