TRACK,LABEL,METHOD,CURVE
19,feature.Yield.unmanaged.DR,,1127
19,feature.Yield.unmanaged.FDC,,1128
19,feature.Yield.unmanaged.HW,,1129
19,feature.Yield.unmanaged.PL,,1130
19,feature.Yield.unmanaged.SS,,1130
19,feature.Yield.unmanaged.Total,,1131
20,feature.Area.managed,,2
20,feature.Area.og1.CWHvm_FDC_HW_M,,355
20,feature.Area.og1.total,,355
20,feature.Area.og2.CWHvm_FDC_HW_M,,1
20,feature.Area.og2.total,,1
20,feature.Height.managed.CWHvm_FDC_HW_M,,1132
20,feature.QMD.managed.CWHvm_FDC_HW_M,,1133
20,feature.Seral.CWHvm_FDC_HW_M.immature,,117
20,feature.Seral.CWHvm_FDC_HW_M.mature,,118
20,feature.Seral.CWHvm_FDC_HW_M.overmature,,119
20,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
20,feature.Seral.CWHvm_FDC_HW_M.young,,9
20,feature.Seral.immature,,117
20,feature.Seral.mature,,118
20,feature.Seral.overmature,,119
20,feature.Seral.regenerating,,8
20,feature.Seral.young,,9
20,feature.SpeciesProp.managed.BA,,120
20,feature.SpeciesProp.managed.CW,,751
20,feature.SpeciesProp.managed.DR,,122
20,feature.SpeciesProp.managed.FDC,,752
20,feature.SpeciesProp.managed.HW,,124
20,feature.SpeciesProp.managed.PL,,125
20,feature.SpeciesProp.managed.SS,,125
20,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,126
20,feature.Yield.managed.BA,,1134
20,feature.Yield.managed.CW,,1135
20,feature.Yield.managed.DR,,1136
20,feature.Yield.managed.FDC,,1137
20,feature.Yield.managed.HW,,1138
20,feature.Yield.managed.PL,,1046
20,feature.Yield.managed.SS,,1046
20,feature.Yield.managed.Total,,1139
21,feature.Area.og1.CWHvm_HW_CW_H,,1209
21,feature.Area.og1.total,,1209
21,feature.Area.og2.CWHvm_HW_CW_H,,1
21,feature.Area.og2.total,,1
21,feature.Area.unmanaged,,2
21,feature.Height.unmanaged.CWHvm_HW_CW_H,,1210
21,feature.QMD.unmanaged.CWHvm_HW_CW_H,,1211
21,feature.Seral.CWHvm_HW_CW_H.immature,,929
21,feature.Seral.CWHvm_HW_CW_H.mature,,1212
21,feature.Seral.CWHvm_HW_CW_H.overmature,,1213
21,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
21,feature.Seral.CWHvm_HW_CW_H.young,,9
21,feature.Seral.immature,,929
21,feature.Seral.mature,,1212
21,feature.Seral.overmature,,1213
21,feature.Seral.regenerating,,8
21,feature.Seral.young,,9
21,feature.SpeciesProp.unmanaged.BA,,530
21,feature.SpeciesProp.unmanaged.CW,,856
21,feature.SpeciesProp.unmanaged.DR,,532
21,feature.SpeciesProp.unmanaged.FDC,,857
21,feature.SpeciesProp.unmanaged.HW,,534
21,feature.SpeciesProp.unmanaged.PLC,,858
21,feature.SpeciesProp.unmanaged.SS,,859
21,feature.SpeciesProp.unmanaged.YC,,537
21,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_H,,1214
21,feature.Yield.unmanaged.BA,,1215
21,feature.Yield.unmanaged.CW,,1216
21,feature.Yield.unmanaged.DR,,1217
21,feature.Yield.unmanaged.FDC,,1218
21,feature.Yield.unmanaged.HW,,1219
21,feature.Yield.unmanaged.PLC,,1220
21,feature.Yield.unmanaged.SS,,1221
21,feature.Yield.unmanaged.Total,,1222
21,feature.Yield.unmanaged.YC,,1223
22,feature.Area.managed,,2
22,feature.Area.og1.CWHvm_HW_CW_H,,1209
22,feature.Area.og1.total,,1209
22,feature.Area.og2.CWHvm_HW_CW_H,,1
22,feature.Area.og2.total,,1
22,feature.Height.managed.CWHvm_HW_CW_H,,1224
22,feature.QMD.managed.CWHvm_HW_CW_H,,1225
22,feature.Seral.CWHvm_HW_CW_H.immature,,929
22,feature.Seral.CWHvm_HW_CW_H.mature,,1212
22,feature.Seral.CWHvm_HW_CW_H.overmature,,1213
22,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
22,feature.Seral.CWHvm_HW_CW_H.young,,9
22,feature.Seral.immature,,929
22,feature.Seral.mature,,1212
22,feature.Seral.overmature,,1213
22,feature.Seral.regenerating,,8
22,feature.Seral.young,,9
22,feature.SpeciesProp.managed.BA,,530
22,feature.SpeciesProp.managed.CW,,856
22,feature.SpeciesProp.managed.DR,,532
22,feature.SpeciesProp.managed.FDC,,857
22,feature.SpeciesProp.managed.HW,,534
22,feature.SpeciesProp.managed.PLC,,858
22,feature.SpeciesProp.managed.SS,,859
22,feature.SpeciesProp.managed.YC,,537
22,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,36
22,feature.Yield.managed.BA,,1226
22,feature.Yield.managed.CW,,1227
22,feature.Yield.managed.DR,,1228
22,feature.Yield.managed.FDC,,1229
22,feature.Yield.managed.HW,,1230
22,feature.Yield.managed.PLC,,1231
22,feature.Yield.managed.SS,,1232
22,feature.Yield.managed.Total,,1233
22,feature.Yield.managed.YC,,1234
23,feature.Area.managed,,2
23,feature.Area.og1.CWHvm_HW_CW_H,,1209
23,feature.Area.og1.total,,1209
23,feature.Area.og2.CWHvm_HW_CW_H,,1
23,feature.Area.og2.total,,1
23,feature.Height.managed.CWHvm_HW_CW_H,,1224
23,feature.QMD.managed.CWHvm_HW_CW_H,,1225
23,feature.Seral.CWHvm_HW_CW_H.immature,,929
23,feature.Seral.CWHvm_HW_CW_H.mature,,1212
23,feature.Seral.CWHvm_HW_CW_H.overmature,,1213
23,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
23,feature.Seral.CWHvm_HW_CW_H.young,,9
23,feature.Seral.immature,,929
23,feature.Seral.mature,,1212
23,feature.Seral.overmature,,1213
23,feature.Seral.regenerating,,8
23,feature.Seral.young,,9
23,feature.SpeciesProp.managed.BA,,223
23,feature.SpeciesProp.managed.CW,,224
23,feature.SpeciesProp.managed.DR,,225
23,feature.SpeciesProp.managed.FDC,,226
23,feature.SpeciesProp.managed.HW,,227
23,feature.SpeciesProp.managed.PLC,,1335
23,feature.SpeciesProp.managed.SS,,229
23,feature.SpeciesProp.managed.YC,,242
23,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,36
23,feature.Yield.managed.BA,,1336
23,feature.Yield.managed.CW,,1337
23,feature.Yield.managed.DR,,1338
23,feature.Yield.managed.FDC,,1339
23,feature.Yield.managed.HW,,1340
23,feature.Yield.managed.PLC,,1341
23,feature.Yield.managed.SS,,1342
23,feature.Yield.managed.Total,,1233
23,feature.Yield.managed.YC,,1343
24,feature.Area.og1.CWHvm_CW_HW_M,,853
24,feature.Area.og1.total,,853
24,feature.Area.og2.CWHvm_CW_HW_M,,1
24,feature.Area.og2.total,,1
24,feature.Area.unmanaged,,2
24,feature.Height.unmanaged.CWHvm_CW_HW_M,,1429
24,feature.QMD.unmanaged.CWHvm_CW_HW_M,,1430
24,feature.Seral.CWHvm_CW_HW_M.immature,,5
24,feature.Seral.CWHvm_CW_HW_M.mature,,529
24,feature.Seral.CWHvm_CW_HW_M.overmature,,222
24,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
24,feature.Seral.CWHvm_CW_HW_M.young,,9
24,feature.Seral.immature,,5
24,feature.Seral.mature,,529
24,feature.Seral.overmature,,222
24,feature.Seral.regenerating,,8
24,feature.Seral.young,,9
24,feature.SpeciesProp.unmanaged.BA,,530
24,feature.SpeciesProp.unmanaged.CW,,531
24,feature.SpeciesProp.unmanaged.DR,,1431
24,feature.SpeciesProp.unmanaged.FDC,,857
24,feature.SpeciesProp.unmanaged.HW,,534
24,feature.SpeciesProp.unmanaged.PLC,,858
24,feature.SpeciesProp.unmanaged.SS,,536
24,feature.SpeciesProp.unmanaged.YC,,537
24,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,1432
24,feature.Yield.unmanaged.BA,,1433
24,feature.Yield.unmanaged.CW,,1434
24,feature.Yield.unmanaged.DR,,1435
24,feature.Yield.unmanaged.FDC,,1436
24,feature.Yield.unmanaged.HW,,1437
24,feature.Yield.unmanaged.PLC,,1438
24,feature.Yield.unmanaged.SS,,1439
24,feature.Yield.unmanaged.Total,,1440
24,feature.Yield.unmanaged.YC,,1441
25,feature.Area.managed,,2
25,feature.Area.og1.CWHvm_CW_HW_M,,853
25,feature.Area.og1.total,,853
25,feature.Area.og2.CWHvm_CW_HW_M,,1
25,feature.Area.og2.total,,1
25,feature.Height.managed.CWHvm_CW_HW_M,,1442
25,feature.QMD.managed.CWHvm_CW_HW_M,,1443
25,feature.Seral.CWHvm_CW_HW_M.immature,,5
25,feature.Seral.CWHvm_CW_HW_M.mature,,529
25,feature.Seral.CWHvm_CW_HW_M.overmature,,222
25,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
25,feature.Seral.CWHvm_CW_HW_M.young,,9
25,feature.Seral.immature,,5
25,feature.Seral.mature,,529
25,feature.Seral.overmature,,222
25,feature.Seral.regenerating,,8
25,feature.Seral.young,,9
25,feature.SpeciesProp.managed.BA,,530
25,feature.SpeciesProp.managed.CW,,856
25,feature.SpeciesProp.managed.DR,,532
25,feature.SpeciesProp.managed.FDC,,857
25,feature.SpeciesProp.managed.HW,,1444
25,feature.SpeciesProp.managed.PLC,,858
25,feature.SpeciesProp.managed.SS,,859
25,feature.SpeciesProp.managed.YC,,537
25,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,126
25,feature.Yield.managed.BA,,1445
25,feature.Yield.managed.CW,,1446
25,feature.Yield.managed.DR,,1447
25,feature.Yield.managed.FDC,,1448
25,feature.Yield.managed.HW,,1449
25,feature.Yield.managed.PLC,,1450
25,feature.Yield.managed.SS,,1451
25,feature.Yield.managed.Total,,1452
25,feature.Yield.managed.YC,,1453
26,feature.Area.managed,,2
26,feature.Area.og1.CWHvm_CW_HW_M,,853
26,feature.Area.og1.total,,853
26,feature.Area.og2.CWHvm_CW_HW_M,,1
26,feature.Area.og2.total,,1
26,feature.Height.managed.CWHvm_CW_HW_M,,1442
26,feature.QMD.managed.CWHvm_CW_HW_M,,1443
26,feature.Seral.CWHvm_CW_HW_M.immature,,5
26,feature.Seral.CWHvm_CW_HW_M.mature,,529
26,feature.Seral.CWHvm_CW_HW_M.overmature,,222
26,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
26,feature.Seral.CWHvm_CW_HW_M.young,,9
26,feature.Seral.immature,,5
26,feature.Seral.mature,,529
26,feature.Seral.overmature,,222
26,feature.Seral.regenerating,,8
26,feature.Seral.young,,9
26,feature.SpeciesProp.managed.BA,,223
26,feature.SpeciesProp.managed.CW,,224
26,feature.SpeciesProp.managed.DR,,225
26,feature.SpeciesProp.managed.FDC,,226
26,feature.SpeciesProp.managed.HW,,227
26,feature.SpeciesProp.managed.PLC,,228
26,feature.SpeciesProp.managed.SS,,229
26,feature.SpeciesProp.managed.YC,,242
26,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,126
26,feature.Yield.managed.BA,,1549
26,feature.Yield.managed.CW,,1550
26,feature.Yield.managed.DR,,1551
26,feature.Yield.managed.FDC,,1552
26,feature.Yield.managed.HW,,1553
26,feature.Yield.managed.PLC,,1554
26,feature.Yield.managed.SS,,1555
26,feature.Yield.managed.Total,,1452
26,feature.Yield.managed.YC,,1556
27,feature.Area.og1.CWHvm_HW_FDC_L,,355
27,feature.Area.og1.total,,355
27,feature.Area.og2.CWHvm_HW_FDC_L,,1
27,feature.Area.og2.total,,1
27,feature.Area.unmanaged,,2
27,feature.Height.unmanaged.CWHvm_HW_FDC_L,,1636
27,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,1637
27,feature.Seral.CWHvm_HW_FDC_L.immature,,929
27,feature.Seral.CWHvm_HW_FDC_L.mature,,930
27,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
27,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
27,feature.Seral.CWHvm_HW_FDC_L.young,,9
27,feature.Seral.immature,,929
27,feature.Seral.mature,,930
27,feature.Seral.overmature,,7
27,feature.Seral.regenerating,,8
27,feature.Seral.young,,9
27,feature.SpeciesProp.unmanaged.BA,,1638
27,feature.SpeciesProp.unmanaged.CW,,1639
27,feature.SpeciesProp.unmanaged.DR,,1640
27,feature.SpeciesProp.unmanaged.FDC,,1641
27,feature.SpeciesProp.unmanaged.HW,,1642
27,feature.SpeciesProp.unmanaged.PL,,1643
27,feature.SpeciesProp.unmanaged.SS,,1643
27,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,1644
27,feature.Yield.unmanaged.BA,,1645
27,feature.Yield.unmanaged.CW,,1646
27,feature.Yield.unmanaged.DR,,1647
27,feature.Yield.unmanaged.FDC,,1648
27,feature.Yield.unmanaged.HW,,1649
27,feature.Yield.unmanaged.PL,,1650
27,feature.Yield.unmanaged.SS,,1650
27,feature.Yield.unmanaged.Total,,1651
28,feature.Area.managed,,2
28,feature.Area.og1.CWHvm_HW_FDC_L,,355
28,feature.Area.og1.total,,355
28,feature.Area.og2.CWHvm_HW_FDC_L,,1
28,feature.Area.og2.total,,1
28,feature.Height.managed.CWHvm_HW_FDC_L,,1652
28,feature.QMD.managed.CWHvm_HW_FDC_L,,1653
28,feature.Seral.CWHvm_HW_FDC_L.immature,,929
28,feature.Seral.CWHvm_HW_FDC_L.mature,,930
28,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
28,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
28,feature.Seral.CWHvm_HW_FDC_L.young,,9
28,feature.Seral.immature,,929
28,feature.Seral.mature,,930
28,feature.Seral.overmature,,7
28,feature.Seral.regenerating,,8
28,feature.Seral.young,,9
28,feature.SpeciesProp.managed.BA,,1638
28,feature.SpeciesProp.managed.CW,,1639
28,feature.SpeciesProp.managed.DR,,1654
28,feature.SpeciesProp.managed.FDC,,1641
28,feature.SpeciesProp.managed.HW,,1642
28,feature.SpeciesProp.managed.PL,,1655
28,feature.SpeciesProp.managed.SS,,1655
28,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,126
28,feature.Yield.managed.BA,,1656
28,feature.Yield.managed.CW,,1657
28,feature.Yield.managed.DR,,1658
28,feature.Yield.managed.FDC,,1659
28,feature.Yield.managed.HW,,1660
28,feature.Yield.managed.PL,,1661
28,feature.Yield.managed.SS,,1661
28,feature.Yield.managed.Total,,1662
29,feature.Area.managed,,2
29,feature.Area.og1.CWHvm_HW_FDC_L,,355
29,feature.Area.og1.total,,355
29,feature.Area.og2.CWHvm_HW_FDC_L,,1
29,feature.Area.og2.total,,1
29,feature.Height.managed.CWHvm_HW_FDC_L,,1652
29,feature.QMD.managed.CWHvm_HW_FDC_L,,1653
29,feature.Seral.CWHvm_HW_FDC_L.immature,,929
29,feature.Seral.CWHvm_HW_FDC_L.mature,,930
29,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
29,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
29,feature.Seral.CWHvm_HW_FDC_L.young,,9
29,feature.Seral.immature,,929
29,feature.Seral.mature,,930
29,feature.Seral.overmature,,7
29,feature.Seral.regenerating,,8
29,feature.Seral.young,,9
29,feature.SpeciesProp.managed.BA,,120
29,feature.SpeciesProp.managed.CW,,872
29,feature.SpeciesProp.managed.DR,,122
29,feature.SpeciesProp.managed.FDC,,873
29,feature.SpeciesProp.managed.HW,,360
29,feature.SpeciesProp.managed.PL,,125
29,feature.SpeciesProp.managed.SS,,125
29,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,126
29,feature.Yield.managed.BA,,933
29,feature.Yield.managed.CW,,1737
29,feature.Yield.managed.DR,,1738
29,feature.Yield.managed.FDC,,1739
29,feature.Yield.managed.HW,,1740
29,feature.Yield.managed.PL,,938
29,feature.Yield.managed.SS,,938
29,feature.Yield.managed.Total,,1662
30,feature.Area.og1.CWHvm_CW_HW_M,,853
30,feature.Area.og1.total,,853
30,feature.Area.og2.CWHvm_CW_HW_M,,1
30,feature.Area.og2.total,,1
30,feature.Area.unmanaged,,2
30,feature.Height.unmanaged.CWHvm_CW_HW_M,,1791
30,feature.QMD.unmanaged.CWHvm_CW_HW_M,,1792
30,feature.Seral.CWHvm_CW_HW_M.immature,,5
30,feature.Seral.CWHvm_CW_HW_M.mature,,529
30,feature.Seral.CWHvm_CW_HW_M.overmature,,222
30,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
30,feature.Seral.CWHvm_CW_HW_M.young,,9
30,feature.Seral.immature,,5
30,feature.Seral.mature,,529
30,feature.Seral.overmature,,222
30,feature.Seral.regenerating,,8
30,feature.Seral.young,,9
30,feature.SpeciesProp.unmanaged.BA,,530
30,feature.SpeciesProp.unmanaged.CW,,856
30,feature.SpeciesProp.unmanaged.DR,,532
30,feature.SpeciesProp.unmanaged.FDC,,857
30,feature.SpeciesProp.unmanaged.HW,,534
30,feature.SpeciesProp.unmanaged.PLC,,858
30,feature.SpeciesProp.unmanaged.SS,,859
30,feature.SpeciesProp.unmanaged.YC,,1793
30,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,860
30,feature.Yield.unmanaged.BA,,1794
30,feature.Yield.unmanaged.CW,,1795
30,feature.Yield.unmanaged.DR,,1796
30,feature.Yield.unmanaged.FDC,,1797
30,feature.Yield.unmanaged.HW,,1798
30,feature.Yield.unmanaged.PLC,,1799
30,feature.Yield.unmanaged.SS,,1800
30,feature.Yield.unmanaged.Total,,1801
30,feature.Yield.unmanaged.YC,,1802
31,feature.Area.managed,,2
31,feature.Area.og1.CWHvm_CW_HW_M,,853
31,feature.Area.og1.total,,853
31,feature.Area.og2.CWHvm_CW_HW_M,,1
31,feature.Area.og2.total,,1
31,feature.Height.managed.CWHvm_CW_HW_M,,1803
31,feature.QMD.managed.CWHvm_CW_HW_M,,1804
31,feature.Seral.CWHvm_CW_HW_M.immature,,5
31,feature.Seral.CWHvm_CW_HW_M.mature,,529
31,feature.Seral.CWHvm_CW_HW_M.overmature,,222
31,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
31,feature.Seral.CWHvm_CW_HW_M.young,,9
31,feature.Seral.immature,,5
31,feature.Seral.mature,,529
31,feature.Seral.overmature,,222
31,feature.Seral.regenerating,,8
31,feature.Seral.young,,9
31,feature.SpeciesProp.managed.BA,,530
31,feature.SpeciesProp.managed.CW,,856
31,feature.SpeciesProp.managed.DR,,532
31,feature.SpeciesProp.managed.FDC,,857
31,feature.SpeciesProp.managed.HW,,534
31,feature.SpeciesProp.managed.PLC,,858
31,feature.SpeciesProp.managed.SS,,859
31,feature.SpeciesProp.managed.YC,,537
31,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,126
31,feature.Yield.managed.BA,,1805
31,feature.Yield.managed.CW,,1806
31,feature.Yield.managed.DR,,1447
31,feature.Yield.managed.FDC,,1807
31,feature.Yield.managed.HW,,1808
31,feature.Yield.managed.PLC,,1809
31,feature.Yield.managed.SS,,1451
31,feature.Yield.managed.Total,,1810
31,feature.Yield.managed.YC,,1811
32,feature.Area.managed,,2
32,feature.Area.og1.CWHvm_CW_HW_M,,853
32,feature.Area.og1.total,,853
32,feature.Area.og2.CWHvm_CW_HW_M,,1
32,feature.Area.og2.total,,1
32,feature.Height.managed.CWHvm_CW_HW_M,,1803
32,feature.QMD.managed.CWHvm_CW_HW_M,,1804
32,feature.Seral.CWHvm_CW_HW_M.immature,,5
32,feature.Seral.CWHvm_CW_HW_M.mature,,529
32,feature.Seral.CWHvm_CW_HW_M.overmature,,222
32,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
32,feature.Seral.CWHvm_CW_HW_M.young,,9
32,feature.Seral.immature,,5
32,feature.Seral.mature,,529
32,feature.Seral.overmature,,222
32,feature.Seral.regenerating,,8
32,feature.Seral.young,,9
32,feature.SpeciesProp.managed.BA,,1867
32,feature.SpeciesProp.managed.CW,,1868
32,feature.SpeciesProp.managed.DR,,225
32,feature.SpeciesProp.managed.FDC,,1869
32,feature.SpeciesProp.managed.HW,,227
32,feature.SpeciesProp.managed.PLC,,1870
32,feature.SpeciesProp.managed.SS,,229
32,feature.SpeciesProp.managed.YC,,242
32,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,126
32,feature.Yield.managed.BA,,1871
32,feature.Yield.managed.CW,,1872
32,feature.Yield.managed.DR,,1873
32,feature.Yield.managed.FDC,,1874
32,feature.Yield.managed.HW,,1875
32,feature.Yield.managed.PLC,,1876
32,feature.Yield.managed.SS,,1877
32,feature.Yield.managed.Total,,1810
32,feature.Yield.managed.YC,,1878
33,feature.Area.og1.CWHvm_HW_CW_M,,217
33,feature.Area.og1.total,,217
33,feature.Area.og2.CWHvm_HW_CW_M,,1
33,feature.Area.og2.total,,1
33,feature.Area.unmanaged,,2
33,feature.Height.unmanaged.CWHvm_HW_CW_M,,1933
33,feature.QMD.unmanaged.CWHvm_HW_CW_M,,1934
33,feature.Seral.CWHvm_HW_CW_M.immature,,220
33,feature.Seral.CWHvm_HW_CW_M.mature,,221
33,feature.Seral.CWHvm_HW_CW_M.overmature,,222
33,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
33,feature.Seral.CWHvm_HW_CW_M.young,,9
33,feature.Seral.immature,,220
33,feature.Seral.mature,,221
33,feature.Seral.overmature,,222
33,feature.Seral.regenerating,,8
33,feature.Seral.young,,9
33,feature.SpeciesProp.unmanaged.BA,,530
33,feature.SpeciesProp.unmanaged.CW,,856
33,feature.SpeciesProp.unmanaged.DR,,532
33,feature.SpeciesProp.unmanaged.FDC,,857
33,feature.SpeciesProp.unmanaged.HW,,534
33,feature.SpeciesProp.unmanaged.PLC,,858
33,feature.SpeciesProp.unmanaged.SS,,859
33,feature.SpeciesProp.unmanaged.YC,,537
33,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_M,,15
33,feature.Yield.unmanaged.BA,,1935
33,feature.Yield.unmanaged.CW,,1936
33,feature.Yield.unmanaged.DR,,1937
33,feature.Yield.unmanaged.FDC,,1938
33,feature.Yield.unmanaged.HW,,1939
33,feature.Yield.unmanaged.PLC,,1940
33,feature.Yield.unmanaged.SS,,1941
33,feature.Yield.unmanaged.Total,,1942
33,feature.Yield.unmanaged.YC,,1943
34,feature.Area.managed,,2
34,feature.Area.og1.CWHvm_HW_CW_M,,217
34,feature.Area.og1.total,,217
34,feature.Area.og2.CWHvm_HW_CW_M,,1
34,feature.Area.og2.total,,1
34,feature.Height.managed.CWHvm_HW_CW_M,,1944
34,feature.QMD.managed.CWHvm_HW_CW_M,,1945
34,feature.Seral.CWHvm_HW_CW_M.immature,,220
34,feature.Seral.CWHvm_HW_CW_M.mature,,221
34,feature.Seral.CWHvm_HW_CW_M.overmature,,222
34,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
34,feature.Seral.CWHvm_HW_CW_M.young,,9
34,feature.Seral.immature,,220
34,feature.Seral.mature,,221
34,feature.Seral.overmature,,222
34,feature.Seral.regenerating,,8
34,feature.Seral.young,,9
34,feature.SpeciesProp.managed.BA,,530
34,feature.SpeciesProp.managed.CW,,856
34,feature.SpeciesProp.managed.DR,,532
34,feature.SpeciesProp.managed.FDC,,857
34,feature.SpeciesProp.managed.HW,,534
34,feature.SpeciesProp.managed.PLC,,858
34,feature.SpeciesProp.managed.SS,,859
34,feature.SpeciesProp.managed.YC,,537
34,feature.StemsPerHa.managed.CWHvm_HW_CW_M,,538
34,feature.Yield.managed.BA,,1946
34,feature.Yield.managed.CW,,1947
34,feature.Yield.managed.DR,,1948
34,feature.Yield.managed.FDC,,1949
34,feature.Yield.managed.HW,,1950
34,feature.Yield.managed.PLC,,1951
34,feature.Yield.managed.SS,,1952
34,feature.Yield.managed.Total,,1953
34,feature.Yield.managed.YC,,1954
35,feature.Area.managed,,2
35,feature.Area.og1.CWHvm_HW_CW_M,,217
35,feature.Area.og1.total,,217
35,feature.Area.og2.CWHvm_HW_CW_M,,1
35,feature.Area.og2.total,,1
35,feature.Height.managed.CWHvm_HW_CW_M,,1944
35,feature.QMD.managed.CWHvm_HW_CW_M,,1945
35,feature.Seral.CWHvm_HW_CW_M.immature,,220
35,feature.Seral.CWHvm_HW_CW_M.mature,,221
35,feature.Seral.CWHvm_HW_CW_M.overmature,,222
35,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
35,feature.Seral.CWHvm_HW_CW_M.young,,9
35,feature.Seral.immature,,220
35,feature.Seral.mature,,221
35,feature.Seral.overmature,,222
35,feature.Seral.regenerating,,8
35,feature.Seral.young,,9
35,feature.SpeciesProp.managed.BA,,223
35,feature.SpeciesProp.managed.CW,,2051
35,feature.SpeciesProp.managed.DR,,225
35,feature.SpeciesProp.managed.FDC,,2052
35,feature.SpeciesProp.managed.HW,,227
35,feature.SpeciesProp.managed.PLC,,228
35,feature.SpeciesProp.managed.SS,,229
35,feature.SpeciesProp.managed.YC,,242
35,feature.StemsPerHa.managed.CWHvm_HW_CW_M,,538
35,feature.Yield.managed.BA,,2053
35,feature.Yield.managed.CW,,2054
35,feature.Yield.managed.DR,,2055
35,feature.Yield.managed.FDC,,2056
35,feature.Yield.managed.HW,,2057
35,feature.Yield.managed.PLC,,2058
35,feature.Yield.managed.SS,,2059
35,feature.Yield.managed.Total,,1953
35,feature.Yield.managed.YC,,2060
36,feature.Area.og1.CWHvm_FDC_HW_H,,2120
36,feature.Area.og1.total,,2120
36,feature.Area.og2.CWHvm_FDC_HW_H,,24
36,feature.Area.og2.total,,24
36,feature.Area.unmanaged,,22
36,feature.Height.unmanaged.CWHvm_FDC_HW_H,,2121
36,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,2122
36,feature.Seral.CWHvm_FDC_HW_H.immature,,1025
36,feature.Seral.CWHvm_FDC_HW_H.mature,,1026
36,feature.Seral.CWHvm_FDC_HW_H.overmature,,1027
36,feature.Seral.CWHvm_FDC_HW_H.regenerating,,30
36,feature.Seral.CWHvm_FDC_HW_H.young,,31
36,feature.Seral.immature,,1025
36,feature.Seral.mature,,1026
36,feature.Seral.overmature,,1027
36,feature.Seral.regenerating,,30
36,feature.Seral.young,,31
36,feature.SpeciesProp.unmanaged.BA,,2123
36,feature.SpeciesProp.unmanaged.CW,,751
36,feature.SpeciesProp.unmanaged.DR,,2124
36,feature.SpeciesProp.unmanaged.FDC,,752
36,feature.SpeciesProp.unmanaged.HW,,753
36,feature.SpeciesProp.unmanaged.PL,,125
36,feature.SpeciesProp.unmanaged.SS,,125
36,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_H,,2125
36,feature.Yield.unmanaged.BA,,2126
36,feature.Yield.unmanaged.CW,,2127
36,feature.Yield.unmanaged.DR,,2128
36,feature.Yield.unmanaged.FDC,,2129
36,feature.Yield.unmanaged.HW,,2130
36,feature.Yield.unmanaged.PL,,2131
36,feature.Yield.unmanaged.SS,,2131
36,feature.Yield.unmanaged.Total,,2132
